Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
1169.000000,23.975590,-0.306830,0.898340,23.990660,-0.221130,0.775930,24.174760,-0.227250,0.423190,23.801480,-0.218590,0.390480,23.743890,-0.204460,0.259410,23.979550,-0.409510,0.797140,24.034280,-0.373680,0.397340,23.840330,-0.313620,0.072600,23.959710,-0.339770,0.002360
1170.000000,23.996090,-0.307120,0.901180,24.010750,-0.220170,0.779420,24.204600,-0.228100,0.431820,23.832690,-0.219470,0.380570,23.782900,-0.204840,0.246130,24.000540,-0.408790,0.798840,24.039230,-0.373240,0.397150,23.840940,-0.313790,0.074980,23.959140,-0.339780,0.002060
1171.000000,24.016830,-0.307400,0.904280,24.031100,-0.219110,0.783250,24.233750,-0.228990,0.440690,23.864160,-0.220520,0.370210,23.822500,-0.205190,0.232730,24.021710,-0.407970,0.800760,24.044070,-0.372850,0.397740,23.841860,-0.314200,0.077840,23.958590,-0.339800,0.001720
1172.000000,24.037790,-0.307660,0.907620,24.051680,-0.217960,0.787380,24.262190,-0.229910,0.449680,23.895950,-0.221710,0.359420,23.862720,-0.205510,0.219320,24.043030,-0.407030,0.802870,24.048900,-0.372550,0.399120,23.843170,-0.314890,0.081210,23.958080,-0.339830,0.001360
1173.000000,24.058950,-0.307890,0.911150,24.072470,-0.216710,0.791770,24.289890,-0.230840,0.458670,23.928160,-0.223030,0.348220,23.903590,-0.205820,0.206020,24.064490,-0.405960,0.805150,24.053860,-0.372360,0.401260,23.844940,-0.315890,0.085100,23.957630,-0.339890,0.000990
1174.000000,24.080300,-0.308060,0.914840,24.093440,-0.215350,0.796370,24.316830,-0.231760,0.467520,23.960850,-0.224460,0.336660,23.945090,-0.206130,0.192920,24.086040,-0.404770,0.807560,24.059060,-0.372290,0.404120,23.847240,-0.317210,0.089470,23.957250,-0.339980,0.000660
1175.000000,24.101800,-0.308170,0.918640,24.114570,-0.213890,0.801150,24.343010,-0.232670,0.476140,23.994090,-0.225950,0.324800,23.987240,-0.206500,0.180140,24.107670,-0.403450,0.810080,24.064620,-0.372340,0.407660,23.850140,-0.318870,0.094320,23.956970,-0.340120,0.000410
1176.000000,24.123430,-0.308200,0.922520,24.135820,-0.212330,0.806050,24.368460,-0.233540,0.484420,24.027920,-0.227480,0.312700,24.029990,-0.206960,0.167760,24.129330,-0.402000,0.812690,24.070640,-0.372510,0.411820,23.853680,-0.320870,0.099600,23.956810,-0.340320,0.000310
1177.000000,24.145180,-0.308150,0.926440,24.157160,-0.210690,0.811010,24.393180,-0.234380,0.492260,24.062350,-0.229020,0.300450,24.073310,-0.207570,0.155850,24.151000,-0.400440,0.815350,24.077230,-0.372770,0.416520,23.857900,-0.323200,0.105270,23.956800,-0.340600,0.000400
1178.000000,24.167000,-0.308000,0.930380,24.178560,-0.208990,0.816000,24.417210,-0.235160,0.499590,24.097380,-0.230520,0.288120,24.117160,-0.208370,0.144480,24.172640,-0.398780,0.818040,24.084450,-0.373120,0.421680,23.862840,-0.325830,0.111300,23.956990,-0.340970,0.000790
1179.000000,24.188860,-0.307770,0.934280,24.199980,-0.207250,0.820950,24.440590,-0.235900,0.506350,24.132990,-0.231960,0.275800,24.161490,-0.209400,0.133700,24.194240,-0.397060,0.820750,24.092380,-0.373510,0.427210,23.868490,-0.328740,0.117640,23.957400,-0.341430,0.001530
1180.000000,24.210740,-0.307470,0.938130,24.221410,-0.205500,0.825830,24.463350,-0.236590,0.512480,24.169130,-0.233320,0.263560,24.206260,-0.210700,0.123570,24.215750,-0.395300,0.823470,24.101080,-0.373920,0.433020,23.874850,-0.331850,0.124290,23.958090,-0.342000,0.002710
1181.000000,24.232610,-0.307100,0.941900,24.242790,-0.203770,0.830580,24.485530,-0.237210,0.517940,24.205770,-0.234600,0.251460,24.251410,-0.212300,0.114140,24.237160,-0.393530,0.826170,24.110600,-0.374330,0.439000,23.881880,-0.335110,0.131210,23.959090,-0.342690,0.004430
1182.000000,24.254430,-0.306680,0.945570,24.264110,-0.202100,0.835160,24.507150,-0.237780,0.522700,24.242840,-0.235780,0.239550,24.296880,-0.214210,0.105460,24.258440,-0.391800,0.828840,24.120980,-0.374700,0.445060,23.889540,-0.338440,0.138420,23.960480,-0.343510,0.006780
1183.000000,24.276170,-0.306230,0.949110,24.285340,-0.200520,0.839550,24.528240,-0.238290,0.526720,24.280280,-0.236880,0.227880,24.342610,-0.216460,0.097580,24.279570,-0.390150,0.831490,24.132250,-0.375030,0.451080,23.897760,-0.341760,0.145930,23.962270,-0.344460,0.009840
1184.000000,24.297810,-0.305780,0.952510,24.306440,-0.199060,0.843690,24.548800,-0.238740,0.529990,24.318030,-0.237910,0.216510,24.388520,-0.219050,0.090560,24.300550,-0.388620,0.834090,24.144470,-0.375290,0.456960,23.906440,-0.345000,0.153760,23.964510,-0.345540,0.013690
1185.000000,24.319300,-0.305350,0.955750,24.327390,-0.197750,0.847560,24.568840,-0.239120,0.532500,24.356020,-0.238890,0.205470,24.434520,-0.221940,0.084450,24.321370,-0.387240,0.836650,24.157660,-0.375500,0.462580,23.915530,-0.348090,0.161930,23.967230,-0.346740,0.018410
1186.000000,24.340650,-0.304960,0.958820,24.348190,-0.196620,0.851140,24.588350,-0.239430,0.534240,24.394180,-0.239840,0.194810,24.480490,-0.225110,0.079320,24.342030,-0.386040,0.839150,24.171840,-0.375630,0.467850,23.924930,-0.350980,0.170480,23.970440,-0.348050,0.024070
1187.000000,24.361810,-0.304620,0.961690,24.368820,-0.195700,0.854390,24.607330,-0.239680,0.535210,24.432430,-0.240780,0.184580,24.526300,-0.228510,0.075200,24.362520,-0.385050,0.841570,24.187030,-0.375710,0.472670,23.934600,-0.353640,0.179430,23.974160,-0.349470,0.030690
1188.000000,24.382780,-0.304340,0.964370,24.389280,-0.194980,0.857300,24.625770,-0.239840,0.535410,24.470670,-0.241730,0.174860,24.571790,-0.232050,0.072130,24.382880,-0.384290,0.843910,24.203210,-0.375710,0.476980,23.944470,-0.356060,0.188810,23.978390,-0.350960,0.038280
1189.000000,24.403550,-0.304120,0.966830,24.409590,-0.194460,0.859860,24.643660,-0.239920,0.534860,24.508790,-0.242690,0.165710,24.616810,-0.235660,0.070140,24.403100,-0.383750,0.846130,24.220360,-0.375650,0.480720,23.954550,-0.358240,0.198640,23.983140,-0.352520,0.046790
1190.000000,24.424120,-0.303980,0.969040,24.429760,-0.194150,0.862050,24.661020,-0.239910,0.533590,24.546640,-0.243660,0.157220,24.661140,-0.239240,0.069230,24.423230,-0.383430,0.848200,24.238440,-0.375520,0.483860,23.964850,-0.360190,0.208930,23.988400,-0.354130,0.056170
1191.000000,24.444480,-0.303900,0.971000,24.449810,-0.194020,0.863890,24.677860,-0.239800,0.531630,24.584090,-0.244660,0.149450,24.704600,-0.242720,0.069380,24.443280,-0.383300,0.850090,24.257400,-0.375320,0.486380,23.975430,-0.361920,0.219690,23.994160,-0.355770,0.066350
1192.000000,24.464660,-0.303880,0.972680,24.469780,-0.194050,0.865350,24.694210,-0.239590,0.529040,24.620980,-0.245700,0.142480,24.746970,-0.246010,0.070530,24.463280,-0.383350,0.851770,24.277170,-0.375050,0.488300,23.986370,-0.363480,0.230890,24.000430,-0.357400,0.077230
1193.000000,24.484660,-0.303910,0.974070,24.489680,-0.194220,0.866450,24.710150,-0.239290,0.525900,24.657150,-0.246800,0.136370,24.788040,-0.249050,0.072590,24.483260,-0.383540,0.853190,24.297680,-0.374700,0.489610,23.997790,-0.364880,0.242500,24.007220,-0.359030,0.088720
1194.000000,24.504490,-0.303980,0.975140,24.509550,-0.194490,0.867190,24.725730,-0.238900,0.522290,24.692410,-0.247960,0.131130,24.827620,-0.251780,0.075430,24.503230,-0.383840,0.854330,24.318880,-0.374290,0.490340,24.009780,-0.366150,0.254470,24.014570,-0.360640,0.100750
1195.000000,24.524170,-0.304090,0.975890,24.529400,-0.194840,0.867580,24.741050,-0.238420,0.518320,24.726560,-0.249200,0.126750,24.865500,-0.254190,0.078890,24.523190,-0.384230,0.855170,24.340690,-0.373820,0.490490,24.022480,-0.367310,0.266750,24.022550,-0.362230,0.113230
1196.000000,24.543710,-0.304240,0.976290,24.549230,-0.195250,0.867620,24.756200,-0.237870,0.514100,24.759420,-0.250520,0.123190,24.901530,-0.256280,0.082780,24.543160,-0.384670,0.855690,24.363070,-0.373300,0.490080,24.036000,-0.368370,0.279270,24.031220,-0.363770,0.126090
1197.000000,24.563140,-0.304410,0.976340,24.569070,-0.195690,0.867330,24.771320,-0.237240,0.509770,24.790840,-0.251900,0.120350,24.935580,-0.258050,0.086850,24.563140,-0.385150,0.855880,24.385970,-0.372760,0.489130,24.050450,-0.369340,0.291940,24.040680,-0.365280,0.139240
1198.000000,24.582470,-0.304610,0.976050,24.588900,-0.196160,0.866720,24.786500,-0.236550,0.505430,24.820680,-0.253320,0.118080,24.967530,-0.259560,0.090870,24.583100,-0.385650,0.855740,24.409360,-0.372200,0.487640,24.065930,-0.370210,0.304700,24.051030,-0.366750,0.152610
1199.000000,24.601710,-0.304840,0.975400,24.608720,-0.196650,0.865790,24.801860,-0.235820,0.501190,24.848850,-0.254780,0.116230,24.997320,-0.260830,0.094580,24.603050,-0.386170,0.855260,24.433210,-0.371650,0.485610,24.082540,-0.370980,0.317440,24.062350,-0.368180,0.166120
1200.000000,24.620870,-0.305090,0.974400,24.628510,-0.197140,0.864570,24.817490,-0.235060,0.497150,24.875270,-0.256240,0.114610,25.024930,-0.261930,0.097720,24.622960,-0.386680,0.854460,24.457500,-0.371150,0.483060,24.100340,-0.371640,0.330030,24.074730,-0.369570,0.179680
1201.000000,24.639970,-0.305360,0.973060,24.648280,-0.197630,0.863060,24.833480,-0.234300,0.493360,24.899910,-0.257670,0.113040,25.050340,-0.262900,0.100060,24.642820,-0.387200,0.853340,24.482220,-0.370730,0.480010,24.119400,-0.372190,0.342360,24.088250,-0.370910,0.193210
1202.000000,24.659010,-0.305660,0.971380,24.668000,-0.198120,0.861280,24.849880,-0.233560,0.489880,24.922740,-0.259080,0.111360,25.073600,-0.263760,0.101410,24.662620,-0.387710,0.851920,24.507360,-0.370410,0.476470,24.139730,-0.372610,0.354310,24.102970,-0.372200,0.206620
1203.000000,24.677990,-0.305970,0.969390,24.687660,-0.198620,0.859230,24.866710,-0.232860,0.486700,24.943760,-0.260420,0.109420,25.094750,-0.264550,0.101610,24.682350,-0.388220,0.850190,24.532900,-0.370220,0.472490,24.161340,-0.372900,0.365750,24.118940,-0.373450,0.219810
1204.000000,24.696910,-0.306310,0.967100,24.707250,-0.199100,0.856930,24.883970,-0.232240,0.483800,24.962990,-0.261690,0.107100,25.113850,-0.265280,0.100550,24.702000,-0.388720,0.848160,24.558850,-0.370180,0.468080,24.184200,-0.373080,0.376600,24.136200,-0.374650,0.232680
1205.000000,24.715780,-0.306650,0.964520,24.726760,-0.199580,0.854400,24.901620,-0.231690,0.481120,24.980500,-0.262870,0.104340,25.130980,-0.265960,0.098160,24.721570,-0.389220,0.845850,24.585190,-0.370320,0.463300,24.208260,-0.373170,0.386780,24.154770,-0.375830,0.245130
1206.000000,24.734590,-0.307010,0.961670,24.746200,-0.200060,0.851660,24.919610,-0.231240,0.478590,24.996350,-0.263970,0.101110,25.146210,-0.266590,0.094430,24.741080,-0.389700,0.843250,24.611930,-0.370630,0.458200,24.233450,-0.373190,0.396220,24.174650,-0.376990,0.257050
1207.000000,24.753350,-0.307380,0.958570,24.765560,-0.200520,0.848710,24.937900,-0.230890,0.476140,25.010610,-0.265010,0.097430,25.159630,-0.267160,0.089430,24.760520,-0.390170,0.840380,24.639060,-0.371140,0.452810,24.259690,-0.373170,0.404900,24.195840,-0.378150,0.268340
1208.000000,24.772060,-0.307760,0.955240,24.784830,-0.200970,0.845580,24.956400,-0.230630,0.473680,25.023350,-0.266030,0.093350,25.171320,-0.267690,0.083240,24.779920,-0.390620,0.837230,24.666570,-0.371850,0.447200,24.286900,-0.373110,0.412750,24.218310,-0.379320,0.278910
1209.000000,24.790710,-0.308140,0.951690,24.804010,-0.201410,0.842270,24.975080,-0.230480,0.471140,25.034650,-0.267090,0.088980,25.181360,-0.268170,0.076050,24.799270,-0.391060,0.833830,24.694470,-0.372750,0.441410,24.315000,-0.373020,0.419740,24.242000,-0.380490,0.288650
1210.000000,24.809310,-0.308530,0.947950,24.823080,-0.201840,0.838810,24.993860,-0.230430,0.468470,25.044560,-0.268260,0.084450,25.189870,-0.268620,0.068090,24.818590,-0.391490,0.830190,24.722750,-0.373830,0.435530,24.343910,-0.372900,0.425840,24.266870,-0.381680,0.297510
1211.000000,24.827840,-0.308920,0.944040,24.842010,-0.202250,0.835200,25.012690,-0.230470,0.465660,25.053170,-0.269600,0.079920,25.196960,-0.269090,0.059660,24.837850,-0.391900,0.826340,24.751400,-0.375070,0.429620,24.373540,-0.372770,0.431030,24.292850,-0.382860,0.305400
1212.000000,24.846310,-0.309310,0.940000,24.860770,-0.202650,0.831480,25.031540,-0.230620,0.462680,25.060550,-0.271140,0.075560,25.202750,-0.269590,0.051100,24.857060,-0.392290,0.822320,24.780440,-0.376430,0.423760,24.403810,-0.372620,0.435300,24.319860,-0.384020,0.312270
1213.000000,24.864700,-0.309700,0.935850,24.879340,-0.203020,0.827670,25.050350,-0.230870,0.459570,25.066790,-0.272900,0.071530,25.207390,-0.270170,0.042770,24.876200,-0.392650,0.818180,24.809850,-0.377900,0.418030,24.434610,-0.372480,0.438640,24.347820,-0.385140,0.318090
1214.000000,24.883010,-0.310070,0.931660,24.897680,-0.203370,0.823800,25.069100,-0.231220,0.456360,25.072000,-0.274840,0.067980,25.211010,-0.270870,0.035000,24.895240,-0.393000,0.813960,24.839640,-0.379430,0.412540,24.465880,-0.372350,0.441080,24.376660,-0.386210,0.322810
1215.000000,24.901240,-0.310420,0.927460,24.915790,-0.203700,0.819910,25.087730,-0.231650,0.453090,25.076310,-0.276880,0.065050,25.213770,-0.271680,0.028050,24.914170,-0.393310,0.809730,24.869790,-0.380980,0.407390,24.497510,-0.372240,0.442610,24.406290,-0.387200,0.326400
1216.000000,24.919390,-0.310720,0.923310,24.933690,-0.203980,0.816050,25.106190,-0.232160,0.449810,25.079830,-0.278930,0.062790,25.215800,-0.272580,0.022060,24.932990,-0.393590,0.805550,24.900310,-0.382530,0.402660,24.529430,-0.372190,0.443270,24.436640,-0.388100,0.328850
1217.000000,24.937480,-0.310980,0.919290,24.951400,-0.204240,0.812260,25.124420,-0.232710,0.446560,25.082690,-0.280870,0.061220,25.217240,-0.273520,0.017070,24.951710,-0.393830,0.801490,24.931160,-0.384030,0.398460,24.561550,-0.372180,0.443100,24.467650,-0.388900,0.330140
1218.000000,24.955550,-0.311160,0.915440,24.968950,-0.204470,0.808590,25.142310,-0.233280,0.443340,25.085010,-0.282610,0.060300,25.218210,-0.274430,0.013060,24.970350,-0.394040,0.797610,24.962340,-0.385460,0.394890,24.593800,-0.372250,0.442120,24.499250,-0.389590,0.330260
1219.000000,24.973610,-0.311260,0.911840,24.986410,-0.204670,0.805110,25.159740,-0.233850,0.440140,25.086890,-0.284110,0.059920,25.218810,-0.275260,0.009940,24.988910,-0.394220,0.793980,24.993800,-0.386790,0.392030,24.626110,-0.372390,0.440390,24.531400,-0.390170,0.329200
1220.000000,24.991720,-0.311280,0.908540,25.003820,-0.204850,0.801860,25.176530,-0.234390,0.436900,25.088430,-0.285340,0.059940,25.219120,-0.275980,0.007590,25.007430,-0.394390,0.790680,25.025510,-0.388000,0.389940,24.658410,-0.372600,0.437950,24.564040,-0.390640,0.326970
1221.000000,25.009900,-0.311200,0.905610,25.021250,-0.205020,0.798890,25.192510,-0.234890,0.433550,25.089710,-0.286330,0.060200,25.219210,-0.276580,0.005890,25.025920,-0.394530,0.787750,25.057420,-0.389070,0.388670,24.690650,-0.372880,0.434830,24.597160,-0.391000,0.323590
1222.000000,25.028210,-0.311040,0.903080,25.038770,-0.205180,0.796270,25.207480,-0.235330,0.430010,25.090740,-0.287130,0.060560,25.219110,-0.277050,0.004710,25.044430,-0.394670,0.785270,25.089470,-0.390010,0.388250,24.722800,-0.373210,0.431090,24.630720,-0.391270,0.319090
1223.000000,25.046660,-0.310790,0.901000,25.056430,-0.205320,0.794030,25.221310,-0.235720,0.426250,25.091560,-0.287770,0.060920,25.218880,-0.277400,0.003940,25.062980,-0.394800,0.783280,25.121610,-0.390790,0.388680,24.754830,-0.373590,0.426750,24.664720,-0.391450,0.313520
1224.000000,25.065290,-0.310490,0.899390,25.074290,-0.205460,0.792210,25.233900,-0.236080,0.422270,25.092180,-0.288310,0.061230,25.218550,-0.277650,0.003460,25.081600,-0.394930,0.781800,25.153760,-0.391430,0.389950,24.786720,-0.373990,0.421860,24.699140,-0.391570,0.306920
1225.000000,25.084130,-0.310140,0.898270,25.092400,-0.205590,0.790820,25.245230,-0.236440,0.418110,25.092600,-0.288770,0.061460,25.218140,-0.277810,0.003180,25.100330,-0.395060,0.780880,25.185860,-0.391920,0.392060,24.818490,-0.374400,0.416460,24.734000,-0.391620,0.299380
1226.000000,25.103190,-0.309760,0.897650,25.110820,-0.205730,0.789890,25.255320,-0.236800,0.413880,25.092840,-0.289190,0.061660,25.217680,-0.277910,0.003030,25.119180,-0.395210,0.780510,25.217840,-0.392260,0.394970,24.850150,-0.374800,0.410570,24.769280,-0.391610,0.290950
1227.000000,25.122480,-0.309360,0.897520,25.129570,-0.205880,0.789410,25.264260,-0.237210,0.409720,25.092940,-0.289560,0.061900,25.217180,-0.277980,0.002960,25.138200,-0.395380,0.780720,25.249630,-0.392470,0.398650,24.881710,-0.375150,0.404220,24.805010,-0.391580,0.281740
1228.000000,25.142020,-0.308960,0.897870,25.148690,-0.206050,0.789370,25.272160,-0.237670,0.405780,25.092940,-0.289890,0.062270,25.216650,-0.278030,0.002920,25.157400,-0.395580,0.781480,25.281150,-0.392550,0.403060,24.913220,-0.375450,0.397430,24.841200,-0.391510,0.271830
1229.000000,25.161800,-0.308570,0.898690,25.168200,-0.206250,0.789760,25.279150,-0.238180,0.402250,25.092880,-0.290180,0.062850,25.216100,-0.278070,0.002870,25.176810,-0.395830,0.782770,25.312330,-0.392510,0.408130,24.944710,-0.375660,0.390230,24.877870,-0.391430,0.261320
1230.000000,25.181840,-0.308190,0.899950,25.188080,-0.206490,0.790540,25.285370,-0.238740,0.399250,25.092840,-0.290420,0.063720,25.215550,-0.278120,0.002800,25.196440,-0.396110,0.784590,25.343110,-0.392380,0.413810,24.976210,-0.375770,0.382610,24.915050,-0.391340,0.250310
1231.000000,25.202140,-0.307820,0.901620,25.208350,-0.206780,0.791690,25.290940,-0.239330,0.396930,25.092890,-0.290590,0.064960,25.214990,-0.278180,0.002700,25.216300,-0.396450,0.786880,25.373420,-0.392160,0.420010,25.007760,-0.375770,0.374600,24.952750,-0.391240,0.238900
1232.000000,25.222680,-0.307460,0.903670,25.228980,-0.207110,0.793180,25.295980,-0.239910,0.395380,25.093090,-0.290680,0.066630,25.214430,-0.278260,0.002540,25.236380,-0.396830,0.789620,25.403200,-0.391870,0.426650,25.039410,-0.375650,0.366200,24.991010,-0.391160,0.227210
1233.000000,25.243470,-0.307100,0.906070,25.249950,-0.207490,0.794970,25.300630,-0.240460,0.394670,25.093530,-0.290680,0.068770,25.213890,-0.278350,0.002350,25.256680,-0.397250,0.792760,25.432420,-0.391530,0.433650,25.071210,-0.375400,0.357420,25.029840,-0.391080,0.215330
1234.000000,25.264490,-0.306750,0.908770,25.271210,-0.207930,0.797020,25.305010,-0.240930,0.394830,25.094290,-0.290560,0.071440,25.213360,-0.278450,0.002110,25.277190,-0.397730,0.796280,25.461030,-0.391160,0.440900,25.103200,-0.375030,0.348280,25.069260,-0.391020,0.203380
1235.000000,25.285730,-0.306390,0.911730,25.292720,-0.208420,0.799300,25.309260,-0.241280,0.395880,25.095460,-0.290320,0.074650,25.212860,-0.278550,0.001850,25.297880,-0.398250,0.800120,25.489030,-0.390750,0.448310,25.135430,-0.374530,0.338780,25.109280,-0.390960,0.191460
1236.000000,25.307190,-0.306040,0.914910,25.314440,-0.208980,0.801770,25.313530,-0.241470,0.397790,25.097100,-0.289910,0.078420,25.212390,-0.278650,0.001580,25.318730,-0.398810,0.804250,25.516400,-0.390310,0.455780,25.167960,-0.373900,0.328940,25.149900,-0.390910,0.179660
1237.000000,25.328830,-0.305710,0.918270,25.336310,-0.209590,0.804390,25.317960,-0.241480,0.400530,25.099290,-0.289320,0.082750,25.211960,-0.278730,0.001340,25.339690,-0.399410,0.808610,25.543130,-0.389860,0.463220,25.200830,-0.373150,0.318770,25.191110,-0.390840,0.168090
1238.000000,25.350640,-0.305390,0.921770,25.358290,-0.210280,0.807120,25.322690,-0.241280,0.404050,25.102100,-0.288520,0.087620,25.211580,-0.278770,0.001150,25.360730,-0.400060,0.813170,25.569220,-0.389390,0.470530,25.234090,-0.372290,0.308300,25.232900,-0.390750,0.156820
1239.000000,25.372600,-0.305110,0.925360,25.380330,-0.211020,0.809930,25.327870,-0.240880,0.408270,25.105580,-0.287480,0.093000,25.211270,-0.278760,0.001090,25.381820,-0.400750,0.817880,25.594690,-0.388900,0.477630,25.267810,-0.371330,0.297550,25.275250,-0.390620,0.145900
1240.000000,25.394670,-0.304860,0.929000,25.402370,-0.211830,0.812790,25.333620,-0.240260,0.413110,25.109760,-0.286190,0.098820,25.211060,-0.278690,0.001200,25.402930,-0.401470,0.822690,25.619550,-0.388400,0.484450,25.302010,-0.370280,0.286570,25.318140,-0.390440,0.135400
1241.000000,25.416830,-0.304660,0.932660,25.424370,-0.212700,0.815660,25.340070,-0.239460,0.418440,25.114660,-0.284630,0.105040,25.210960,-0.278520,0.001570,25.424010,-0.402230,0.827560,25.643810,-0.387890,0.490910,25.336730,-0.369150,0.275400,25.361550,-0.390190,0.125360
1242.000000,25.439060,-0.304500,0.936290,25.446300,-0.213630,0.818530,25.347310,-0.238490,0.424160,25.120280,-0.282780,0.111610,25.211030,-0.278250,0.002260,25.445050,-0.403010,0.832440,25.667490,-0.387350,0.496960,25.372000,-0.367970,0.264110,25.405450,-0.389860,0.115840
