Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
1756.000000,40.116370,-0.288500,0.896090,40.120800,-0.187380,0.785310,40.227480,-0.219490,0.396870,40.027380,-0.272360,0.066660,40.148990,-0.262990,0.002550,40.128580,-0.377090,0.781930,40.274740,-0.379440,0.412550,39.907360,-0.371130,0.389740,39.837550,-0.389400,0.262080
1757.000000,40.139320,-0.288300,0.897510,40.143910,-0.188000,0.786150,40.234800,-0.220250,0.393540,40.027540,-0.272510,0.068140,40.148230,-0.263040,0.002430,40.150980,-0.377750,0.784080,40.308920,-0.379310,0.419090,39.942690,-0.371880,0.379490,39.880000,-0.390830,0.247590
1758.000000,40.162560,-0.288090,0.899320,40.167460,-0.188650,0.787360,40.241440,-0.221050,0.391010,40.027900,-0.272590,0.070050,40.147450,-0.263110,0.002270,40.173690,-0.378450,0.786690,40.342520,-0.379090,0.426110,39.978250,-0.372490,0.368860,39.923140,-0.392180,0.232860
1759.000000,40.186100,-0.287870,0.901510,40.191400,-0.189350,0.788890,40.247600,-0.221840,0.389380,40.028560,-0.272560,0.072460,40.146680,-0.263190,0.002040,40.196710,-0.379170,0.789740,40.375460,-0.378790,0.433490,40.014080,-0.372940,0.357860,39.966990,-0.393430,0.218020
1760.000000,40.209910,-0.287630,0.904020,40.215720,-0.190100,0.790710,40.253440,-0.222580,0.388750,40.029610,-0.272410,0.075410,40.145900,-0.263300,0.001780,40.220040,-0.379930,0.793190,40.407710,-0.378430,0.441120,40.050230,-0.373250,0.346520,40.011560,-0.394570,0.203200
1761.000000,40.234000,-0.287380,0.906820,40.240360,-0.190880,0.792780,40.259150,-0.223200,0.389130,40.031150,-0.272100,0.078940,40.145140,-0.263400,0.001500,40.243640,-0.380710,0.797000,40.439240,-0.378040,0.448880,40.086760,-0.373410,0.334840,40.056880,-0.395570,0.188510
1762.000000,40.258330,-0.287120,0.909870,40.265280,-0.191720,0.795050,40.264880,-0.223670,0.390560,40.033280,-0.271610,0.083080,40.144400,-0.263490,0.001230,40.267490,-0.381510,0.801120,40.470040,-0.377630,0.456660,40.123700,-0.373420,0.322850,40.102930,-0.396420,0.174070
1763.000000,40.282900,-0.286860,0.913120,40.290410,-0.192610,0.797500,40.270790,-0.223940,0.392990,40.036100,-0.270910,0.087820,40.143710,-0.263570,0.001020,40.291560,-0.382330,0.805510,40.500090,-0.377210,0.464330,40.161120,-0.373280,0.310570,40.149730,-0.397090,0.160000
1764.000000,40.307670,-0.286610,0.916530,40.315690,-0.193550,0.800080,40.277040,-0.223990,0.396370,40.039680,-0.269980,0.093140,40.143090,-0.263600,0.000930,40.315780,-0.383180,0.810110,40.529390,-0.376790,0.471800,40.199060,-0.373010,0.298010,40.197240,-0.397550,0.146400
1765.000000,40.332620,-0.286400,0.920050,40.341070,-0.194550,0.802750,40.283770,-0.223820,0.400630,40.044110,-0.268800,0.099000,40.142580,-0.263590,0.001040,40.340110,-0.384050,0.814880,40.557950,-0.376380,0.478960,40.237580,-0.372590,0.285210,40.245430,-0.397790,0.133360
1766.000000,40.357720,-0.286240,0.923640,40.366480,-0.195600,0.805480,40.291140,-0.223440,0.405660,40.049430,-0.267350,0.105360,40.142230,-0.263510,0.001450,40.364500,-0.384950,0.819770,40.585800,-0.375970,0.485710,40.276730,-0.372030,0.272230,40.294270,-0.397770,0.120950
1767.000000,40.382930,-0.286130,0.927250,40.391850,-0.196710,0.808240,40.299260,-0.222880,0.411340,40.055660,-0.265630,0.112160,40.142110,-0.263360,0.002250,40.388890,-0.385870,0.824710,40.612940,-0.375570,0.491990,40.316530,-0.371340,0.259150,40.343710,-0.397490,0.109250
1768.000000,40.408210,-0.286080,0.930830,40.417130,-0.197860,0.811000,40.308260,-0.222160,0.417540,40.062790,-0.263630,0.119350,40.142270,-0.263120,0.003530,40.413240,-0.386800,0.829650,40.639390,-0.375170,0.497720,40.357000,-0.370540,0.246040,40.393720,-0.396950,0.098320
1769.000000,40.433530,-0.286100,0.934360,40.442260,-0.199040,0.813730,40.318240,-0.221360,0.424080,40.070790,-0.261370,0.126910,40.142790,-0.262800,0.005400,40.437490,-0.387740,0.834530,40.665170,-0.374780,0.502850,40.398120,-0.369620,0.233010,40.444250,-0.396150,0.088240
1770.000000,40.458860,-0.286190,0.937790,40.467200,-0.200230,0.816410,40.329290,-0.220520,0.430830,40.079590,-0.258880,0.134790,40.143720,-0.262410,0.007970,40.461630,-0.388660,0.839300,40.690310,-0.374380,0.507320,40.439870,-0.368620,0.220180,40.495230,-0.395070,0.079080
1771.000000,40.484130,-0.286330,0.941100,40.491920,-0.201380,0.819030,40.341470,-0.219700,0.437600,40.089110,-0.256210,0.143010,40.145090,-0.261950,0.011330,40.485620,-0.389530,0.843890,40.714800,-0.373970,0.511100,40.482180,-0.367530,0.207630,40.546600,-0.393720,0.070940
1772.000000,40.509330,-0.286510,0.944260,40.516380,-0.202460,0.821570,40.354840,-0.218950,0.444240,40.099240,-0.253410,0.151570,40.146930,-0.261460,0.015600,40.509450,-0.390340,0.848250,40.738650,-0.373550,0.514150,40.525000,-0.366370,0.195480,40.598280,-0.392100,0.063900
1773.000000,40.534400,-0.286720,0.947260,40.540590,-0.203430,0.824050,40.369410,-0.218320,0.450600,40.109890,-0.250570,0.160500,40.149270,-0.260950,0.020870,40.533130,-0.391060,0.852320,40.761860,-0.373120,0.516440,40.568230,-0.365170,0.183830,40.650140,-0.390200,0.058050
1774.000000,40.559310,-0.286940,0.950060,40.564530,-0.204250,0.826440,40.385210,-0.217840,0.456530,40.120960,-0.247770,0.169830,40.152120,-0.260440,0.027270,40.556650,-0.391660,0.856070,40.784420,-0.372680,0.517970,40.611760,-0.363930,0.172760,40.702040,-0.388040,0.053470
1775.000000,40.584030,-0.287140,0.952670,40.588210,-0.204900,0.828760,40.402220,-0.217540,0.461910,40.132370,-0.245070,0.179620,40.155530,-0.259920,0.034870,40.580030,-0.392120,0.859450,40.806340,-0.372230,0.518710,40.655450,-0.362690,0.162400,40.753810,-0.385630,0.050240
1776.000000,40.608530,-0.287310,0.955060,40.611640,-0.205340,0.830980,40.420420,-0.217420,0.466650,40.144060,-0.242520,0.189930,40.159520,-0.259410,0.043730,40.603280,-0.392420,0.862450,40.827610,-0.371770,0.518680,40.699150,-0.361440,0.152820,40.805250,-0.383000,0.048400
1777.000000,40.632790,-0.287450,0.957240,40.634850,-0.205570,0.833110,40.439780,-0.217490,0.470680,40.155990,-0.240160,0.200830,40.164130,-0.258880,0.053890,40.626440,-0.392580,0.865040,40.848260,-0.371310,0.517890,40.742710,-0.360160,0.144140,40.856120,-0.380200,0.047990
1778.000000,40.656790,-0.287540,0.959180,40.657860,-0.205600,0.835130,40.460230,-0.217740,0.473970,40.168190,-0.237990,0.212370,40.169420,-0.258300,0.065300,40.649510,-0.392580,0.867220,40.868320,-0.370870,0.516360,40.785920,-0.358840,0.136450,40.906180,-0.377250,0.048990
1779.000000,40.680540,-0.287590,0.960890,40.680690,-0.205430,0.837020,40.481710,-0.218160,0.476510,40.180710,-0.235990,0.224580,40.175410,-0.257640,0.077930,40.672510,-0.392440,0.868990,40.887860,-0.370430,0.514140,40.828580,-0.357440,0.129820,40.955150,-0.374200,0.051360
1780.000000,40.704020,-0.287590,0.962340,40.703370,-0.205080,0.838760,40.504130,-0.218730,0.478330,40.193650,-0.234120,0.237480,40.182150,-0.256860,0.091690,40.695470,-0.392170,0.870350,40.906960,-0.370020,0.511320,40.870440,-0.355940,0.124290,41.002750,-0.371110,0.054980
1781.000000,40.727240,-0.287540,0.963520,40.725910,-0.204600,0.840310,40.527420,-0.219430,0.479460,40.207160,-0.232350,0.251020,40.189680,-0.255910,0.106480,40.718400,-0.391790,0.871320,40.925720,-0.369620,0.507970,40.911270,-0.354310,0.119880,41.048710,-0.368020,0.059700
1782.000000,40.750210,-0.287460,0.964410,40.748360,-0.204000,0.841630,40.551470,-0.220250,0.479930,40.221410,-0.230650,0.265150,40.198040,-0.254760,0.122170,40.741300,-0.391340,0.871880,40.944260,-0.369240,0.504210,40.950830,-0.352520,0.116530,41.092780,-0.364950,0.065290
1783.000000,40.772960,-0.287350,0.964990,40.770740,-0.203340,0.842670,40.576210,-0.221150,0.479770,40.236550,-0.228970,0.279770,40.207310,-0.253350,0.138640,40.764190,-0.390830,0.872050,40.962690,-0.368870,0.500170,40.988910,-0.350570,0.114140,41.134750,-0.361940,0.071490
1784.000000,40.795490,-0.287220,0.965230,40.793090,-0.202650,0.843380,40.601590,-0.222110,0.478990,40.252770,-0.227280,0.294770,40.217570,-0.251670,0.155760,40.787090,-0.390300,0.871830,40.981110,-0.368510,0.495990,41.025370,-0.348450,0.112580,41.174460,-0.359000,0.077990
1785.000000,40.817820,-0.287060,0.965110,40.815430,-0.201960,0.843710,40.627530,-0.223100,0.477610,40.270210,-0.225580,0.310010,40.228920,-0.249700,0.173390,40.809980,-0.389780,0.871220,40.999640,-0.368140,0.491800,41.060090,-0.346170,0.111670,41.211780,-0.356120,0.084450
1786.000000,40.839980,-0.286880,0.964630,40.837780,-0.201320,0.843640,40.654010,-0.224070,0.475610,40.289010,-0.223870,0.325360,40.241470,-0.247430,0.191400,40.832860,-0.389280,0.870230,41.018360,-0.367750,0.487740,41.092980,-0.343750,0.111210,41.246640,-0.353290,0.090530
1787.000000,40.861970,-0.286690,0.963780,40.860170,-0.200730,0.843130,40.681010,-0.224980,0.472990,40.309300,-0.222150,0.340660,40.255370,-0.244900,0.209630,40.855720,-0.388820,0.868880,41.037360,-0.367340,0.483920,41.124010,-0.341200,0.110970,41.279030,-0.350500,0.095900
1788.000000,40.883820,-0.286490,0.962550,40.882600,-0.200220,0.842150,40.708500,-0.225790,0.469760,40.331140,-0.220430,0.355740,40.270730,-0.242160,0.227950,40.878530,-0.388420,0.867180,41.056710,-0.366870,0.480430,41.153110,-0.338550,0.110740,41.308970,-0.347720,0.100260
1789.000000,40.905520,-0.286270,0.960950,40.905100,-0.199810,0.840720,40.736470,-0.226450,0.465940,40.354580,-0.218710,0.370440,40.287660,-0.239280,0.246210,40.901260,-0.388090,0.865160,41.076440,-0.366340,0.477330,41.180270,-0.335850,0.110320,41.336500,-0.344930,0.103360
1790.000000,40.927100,-0.286040,0.958980,40.927680,-0.199500,0.838820,40.764910,-0.226910,0.461560,40.379620,-0.217020,0.384620,40.306270,-0.236290,0.264240,40.923900,-0.387840,0.862850,41.096570,-0.365740,0.474610,41.205470,-0.333120,0.109500,41.361680,-0.342130,0.105020
1791.000000,40.948560,-0.285810,0.956680,40.950330,-0.199320,0.836470,40.793820,-0.227130,0.456660,40.406220,-0.215350,0.398130,40.326600,-0.233260,0.281850,40.946390,-0.387680,0.860270,41.117100,-0.365060,0.472280,41.228720,-0.330390,0.108150,41.384600,-0.339300,0.105110
1792.000000,40.969900,-0.285570,0.954040,40.973050,-0.199260,0.833700,40.823180,-0.227070,0.451320,40.434330,-0.213700,0.410860,40.348690,-0.230210,0.298880,40.968720,-0.387610,0.857460,41.138000,-0.364310,0.470260,41.250070,-0.327690,0.106180,41.405300,-0.336450,0.103570
1793.000000,40.991130,-0.285330,0.951100,40.995850,-0.199330,0.830530,40.853000,-0.226720,0.445600,40.463850,-0.212090,0.422710,40.372530,-0.227170,0.315140,40.990870,-0.387650,0.854450,41.159250,-0.363490,0.468490,41.269530,-0.325040,0.103560,41.423870,-0.333590,0.100390
1794.000000,41.012250,-0.285080,0.947880,41.018700,-0.199530,0.826990,40.883260,-0.226060,0.439580,40.494670,-0.210520,0.433590,40.398070,-0.224140,0.330460,41.012800,-0.387770,0.851260,41.180770,-0.362610,0.466860,41.287180,-0.322430,0.100300,41.440380,-0.330760,0.095640
1795.000000,41.033260,-0.284840,0.944400,41.041570,-0.199830,0.823140,40.913960,-0.225100,0.433350,40.526680,-0.208990,0.443440,40.425220,-0.221130,0.344670,41.034500,-0.387970,0.847910,41.202520,-0.361680,0.465280,41.303050,-0.319860,0.096500,41.454880,-0.327970,0.089440
1796.000000,41.054160,-0.284590,0.940700,41.064440,-0.200230,0.819020,40.945120,-0.223860,0.427000,40.559740,-0.207500,0.452220,40.453880,-0.218130,0.357640,41.055960,-0.388220,0.844420,41.224430,-0.360720,0.463660,41.317210,-0.317310,0.092290,41.467460,-0.325270,0.081980
1797.000000,41.074940,-0.284330,0.936790,41.087250,-0.200690,0.814670,40.976740,-0.222350,0.420630,40.593730,-0.206070,0.459900,40.483930,-0.215140,0.369240,41.077170,-0.388510,0.840810,41.246430,-0.359750,0.461930,41.329720,-0.314750,0.087840,41.478190,-0.322680,0.073530
1798.000000,41.095610,-0.284070,0.932730,41.109940,-0.201190,0.810160,41.008850,-0.220620,0.414320,40.628540,-0.204700,0.466470,40.515250,-0.212150,0.379400,41.098110,-0.388800,0.837100,41.268440,-0.358760,0.460060,41.340650,-0.312170,0.083340,41.487170,-0.320250,0.064450
1799.000000,41.116160,-0.283800,0.928560,41.132470,-0.201720,0.805550,41.041460,-0.218710,0.408180,40.664040,-0.203390,0.471920,40.547710,-0.209200,0.388040,41.118780,-0.389070,0.833320,41.290400,-0.357790,0.458030,41.350060,-0.309550,0.079000,41.494520,-0.318000,0.055150
1800.000000,41.136600,-0.283530,0.924340,41.154750,-0.202230,0.800910,41.074600,-0.216670,0.402310,40.700110,-0.202140,0.476280,40.581200,-0.206280,0.395100,41.139190,-0.389320,0.829500,41.312230,-0.356820,0.455850,41.358060,-0.306920,0.075020,41.500380,-0.315940,0.046080
1801.000000,41.156910,-0.283270,0.920130,41.176740,-0.202730,0.796300,41.108290,-0.214560,0.396820,40.736660,-0.200940,0.479550,40.615600,-0.203420,0.400550,41.159330,-0.389530,0.825700,41.333850,-0.355890,0.453550,41.364730,-0.304330,0.071570,41.504920,-0.314070,0.037630
1802.000000,41.177130,-0.283010,0.916000,41.198400,-0.203190,0.791810,41.142540,-0.212430,0.391810,40.773560,-0.199800,0.481750,40.650800,-0.200630,0.404360,41.179230,-0.389690,0.821970,41.355180,-0.354980,0.451180,41.370200,-0.301830,0.068780,41.508300,-0.312390,0.030100
1803.000000,41.197250,-0.282780,0.912030,41.219680,-0.203610,0.787510,41.177350,-0.210320,0.387380,40.810720,-0.198710,0.482910,40.686710,-0.197930,0.406490,41.198910,-0.389820,0.818380,41.376130,-0.354120,0.448780,41.374600,-0.299510,0.066710,41.510720,-0.310910,0.023660
1804.000000,41.217310,-0.282580,0.908290,41.240600,-0.203980,0.783470,41.212710,-0.208300,0.383660,40.848020,-0.197670,0.483060,40.723230,-0.195310,0.406930,41.218420,-0.389920,0.814980,41.396590,-0.353330,0.446360,41.378080,-0.297450,0.065380,41.512350,-0.309630,0.018320
1805.000000,41.237350,-0.282430,0.904850,41.261190,-0.204300,0.779760,41.248590,-0.206390,0.380730,40.885350,-0.196660,0.482240,40.760300,-0.192790,0.405680,41.237810,-0.390000,0.811820,41.416430,-0.352600,0.443930,41.380780,-0.295700,0.064720,41.513350,-0.308590,0.014040
1806.000000,41.257420,-0.282320,0.901790,41.281500,-0.204540,0.776470,41.284940,-0.204630,0.378690,40.922630,-0.195690,0.480470,40.797860,-0.190380,0.402750,41.257180,-0.390050,0.808960,41.435470,-0.351970,0.441440,41.382840,-0.294250,0.064600,41.513870,-0.307780,0.010720
1807.000000,41.277550,-0.282260,0.899130,41.301600,-0.204700,0.773630,41.321710,-0.203050,0.377620,40.959750,-0.194740,0.477790,40.835870,-0.188080,0.398180,41.276590,-0.390070,0.806420,41.453560,-0.351430,0.438810,41.384410,-0.293060,0.064870,41.514030,-0.307180,0.008210
1808.000000,41.297800,-0.282250,0.896930,41.321570,-0.204770,0.771310,41.358810,-0.201660,0.377570,40.996650,-0.193810,0.474230,40.874320,-0.185900,0.392020,41.296150,-0.390050,0.804220,41.470540,-0.350980,0.435970,41.385590,-0.292060,0.065370,41.513920,-0.306770,0.006390
1809.000000,41.318190,-0.282290,0.895190,41.341510,-0.204710,0.769520,41.396160,-0.200480,0.378590,41.033270,-0.192890,0.469810,40.913210,-0.183840,0.384360,41.315940,-0.389990,0.802350,41.486280,-0.350610,0.432850,41.386490,-0.291170,0.065950,41.513610,-0.306510,0.005100
1810.000000,41.338770,-0.282360,0.893930,41.361510,-0.204530,0.768270,41.433670,-0.199490,0.380700,41.069580,-0.192000,0.464560,40.952560,-0.181930,0.375310,41.336030,-0.389870,0.800830,41.500710,-0.350300,0.429400,41.387170,-0.290310,0.066520,41.513170,-0.306380,0.004220
1811.000000,41.359560,-0.282460,0.893150,41.381660,-0.204230,0.767580,41.471210,-0.198720,0.383900,41.105590,-0.191140,0.458530,40.992390,-0.180170,0.364980,41.356500,-0.389700,0.799630,41.513830,-0.350010,0.425660,41.387680,-0.289450,0.067010,41.512640,-0.306340,0.003630
1812.000000,41.380590,-0.282590,0.892830,41.402010,-0.203810,0.767440,41.508690,-0.198140,0.388170,41.141340,-0.190330,0.451750,41.032740,-0.178580,0.353520,41.377390,-0.389480,0.798770,41.525680,-0.349720,0.421700,41.388070,-0.288570,0.067420,41.512050,-0.306360,0.003260
1813.000000,41.401860,-0.282740,0.892980,41.422630,-0.203280,0.767830,41.545990,-0.197750,0.393470,41.176880,-0.189580,0.444280,41.073630,-0.177160,0.341090,41.398720,-0.389200,0.798220,41.536340,-0.349410,0.417630,41.388380,-0.287670,0.067800,41.511420,-0.306420,0.003010
1814.000000,41.423400,-0.282910,0.893570,41.443540,-0.202650,0.768740,41.582990,-0.197540,0.399760,41.212270,-0.188930,0.436150,41.115120,-0.175920,0.327860,41.420500,-0.388860,0.797990,41.545920,-0.349040,0.413620,41.388620,-0.286770,0.068230,41.510760,-0.306490,0.002830
1815.000000,41.445220,-0.283100,0.894570,41.464780,-0.201920,0.770150,41.619580,-0.197490,0.406950,41.247600,-0.188400,0.427400,41.157220,-0.174870,0.313980,41.442720,-0.388460,0.798060,41.554530,-0.348610,0.409830,41.388850,-0.285910,0.068810,41.510080,-0.306560,0.002680
1816.000000,41.467320,-0.283320,0.895980,41.486350,-0.201110,0.772030,41.655680,-0.197610,0.414950,41.282950,-0.188040,0.418070,41.199960,-0.174000,0.299610,41.465380,-0.387990,0.798440,41.562320,-0.348130,0.406450,41.389100,-0.285140,0.069640,41.509380,-0.306610,0.002510
1817.000000,41.489720,-0.283550,0.897770,41.508260,-0.200220,0.774370,41.691180,-0.197870,0.423650,41.318390,-0.187850,0.408190,41.243350,-0.173270,0.284860,41.488430,-0.387450,0.799100,41.569420,-0.347620,0.403650,41.389410,-0.284510,0.070820,41.508680,-0.306650,0.002310
1818.000000,41.512400,-0.283800,0.899900,41.530490,-0.199240,0.777130,41.725990,-0.198270,0.432910,41.354010,-0.187860,0.397790,41.287410,-0.172660,0.269870,41.511850,-0.386830,0.800030,41.575960,-0.347100,0.401560,41.389820,-0.284090,0.072450,41.507980,-0.306660,0.002060
1819.000000,41.535370,-0.284070,0.902350,41.553050,-0.198180,0.780290,41.760050,-0.198780,0.442610,41.389870,-0.188070,0.386910,41.332150,-0.172130,0.254730,41.535590,-0.386110,0.801210,41.582090,-0.346600,0.400300,41.390390,-0.283930,0.074600,41.507290,-0.306660,0.001770
1820.000000,41.558610,-0.284350,0.905080,41.575910,-0.197040,0.783810,41.793280,-0.199400,0.452570,41.426070,-0.188460,0.375570,41.377590,-0.171670,0.239560,41.559620,-0.385300,0.802610,41.587970,-0.346160,0.399950,41.391180,-0.284090,0.077330,41.506620,-0.306650,0.001430
1821.000000,41.582120,-0.284640,0.908080,41.599040,-0.195800,0.787680,41.825650,-0.200090,0.462660,41.462670,-0.189040,0.363810,41.423740,-0.171290,0.224490,41.583880,-0.384370,0.804220,41.593740,-0.345810,0.400560,41.392330,-0.284610,0.080680,41.505990,-0.306650,0.001060
1822.000000,41.605870,-0.284920,0.911290,41.622410,-0.194470,0.791850,41.857100,-0.200840,0.472700,41.499740,-0.189770,0.351670,41.470590,-0.170970,0.209630,41.608350,-0.383310,0.806010,41.599550,-0.345560,0.402120,41.393970,-0.285510,0.084640,41.505430,-0.306680,0.000690
1823.000000,41.629830,-0.285180,0.914690,41.646010,-0.193040,0.796280,41.887620,-0.201630,0.482540,41.537360,-0.190630,0.339200,41.518130,-0.170760,0.195100,41.632970,-0.382130,0.807940,41.605580,-0.345420,0.404610,41.396220,-0.286800,0.089210,41.504950,-0.306740,0.000350
1824.000000,41.653990,-0.285410,0.918240,41.669780,-0.191520,0.800930,41.917200,-0.202430,0.492040,41.575580,-0.191580,0.326470,41.566360,-0.170680,0.181010,41.657690,-0.380810,0.810010,41.611980,-0.345410,0.407980,41.399180,-0.288490,0.094360,41.504580,-0.306850,0.000120
1825.000000,41.678300,-0.285600,0.921900,41.693690,-0.189910,0.805760,41.945860,-0.203220,0.501060,41.614420,-0.192590,0.313530,41.615220,-0.170770,0.167470,41.682480,-0.379360,0.812180,41.618890,-0.345520,0.412160,41.402940,-0.290570,0.100050,41.504350,-0.307020,0.000050
1826.000000,41.702740,-0.285720,0.925640,41.717710,-0.188230,0.810700,41.973630,-0.204000,0.509500,41.653890,-0.193600,0.300490,41.664660,-0.171080,0.154550,41.707290,-0.377810,0.814440,41.626460,-0.345730,0.417050,41.407560,-0.293050,0.106250,41.504310,-0.307270,0.000230
1827.000000,41.727270,-0.285780,0.929410,41.741780,-0.186510,0.815700,42.000560,-0.204740,0.517250,41.693990,-0.194600,0.287430,41.714640,-0.171640,0.142360,41.732070,-0.376150,0.816760,41.634820,-0.346030,0.422550,41.413090,-0.295870,0.112900,41.504490,-0.307610,0.000770
1828.000000,41.751840,-0.285770,0.933180,41.765880,-0.184760,0.820700,42.026680,-0.205450,0.524240,41.734670,-0.195550,0.274420,41.765100,-0.172490,0.130960,41.756780,-0.374430,0.819130,41.644060,-0.346380,0.428550,41.419530,-0.299000,0.119970,41.504960,-0.308050,0.001750
1829.000000,41.776430,-0.285690,0.936920,41.789950,-0.183030,0.825630,42.052050,-0.206110,0.530410,41.775880,-0.196440,0.261550,41.815970,-0.173660,0.120430,41.781370,-0.372690,0.821540,41.654300,-0.346750,0.434900,41.426880,-0.302370,0.127450,41.505770,-0.308610,0.003310
