Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
1809.000000,18.305270,-0.291180,0.966840,18.313230,-0.194190,0.853110,18.307300,-0.198850,0.446050,18.200770,-0.220600,0.072640,18.329300,-0.213870,0.011100,18.303130,-0.383780,0.857140,18.469800,-0.390880,0.475690,18.295230,-0.358570,0.133510,18.399860,-0.378990,0.026570
1810.000000,18.314920,-0.291200,0.966810,18.322180,-0.194540,0.852810,18.309100,-0.198440,0.445920,18.201150,-0.220980,0.073250,18.329310,-0.213840,0.010830,18.313180,-0.384170,0.857450,18.483590,-0.390340,0.477660,18.321910,-0.359600,0.128580,18.431090,-0.381420,0.026370
1811.000000,18.324530,-0.291230,0.966560,18.331100,-0.194880,0.852310,18.311060,-0.198040,0.445770,18.201530,-0.221380,0.073870,18.329350,-0.213830,0.010540,18.323250,-0.384540,0.857530,18.497170,-0.389830,0.479320,18.348820,-0.360740,0.123800,18.462350,-0.383910,0.026570
1812.000000,18.334130,-0.291280,0.966100,18.339980,-0.195200,0.851630,18.313190,-0.197650,0.445590,18.201910,-0.221820,0.074490,18.329420,-0.213830,0.010230,18.333330,-0.384900,0.857360,18.510540,-0.389330,0.480660,18.375940,-0.361970,0.119210,18.493600,-0.386430,0.027190
1813.000000,18.343710,-0.291340,0.965440,18.348830,-0.195510,0.850780,18.315510,-0.197290,0.445400,18.202270,-0.222290,0.075120,18.329500,-0.213830,0.009920,18.343440,-0.385220,0.856970,18.523690,-0.388860,0.481670,18.403260,-0.363310,0.114830,18.524820,-0.388940,0.028250
1814.000000,18.353270,-0.291430,0.964590,18.357660,-0.195790,0.849760,18.318030,-0.196950,0.445180,18.202650,-0.222800,0.075760,18.329590,-0.213840,0.009600,18.353580,-0.385530,0.856350,18.536640,-0.388430,0.482360,18.430760,-0.364740,0.110720,18.555960,-0.391420,0.029790
1815.000000,18.362830,-0.291530,0.963560,18.366470,-0.196050,0.848610,18.320750,-0.196650,0.444930,18.203060,-0.223350,0.076410,18.329700,-0.213860,0.009280,18.363760,-0.385800,0.855510,18.549400,-0.388020,0.482720,18.458400,-0.366260,0.106930,18.586990,-0.393840,0.031830
1816.000000,18.372390,-0.291650,0.962360,18.375280,-0.196280,0.847340,18.323670,-0.196380,0.444660,18.203520,-0.223940,0.077080,18.329820,-0.213890,0.008960,18.373980,-0.386040,0.854450,18.561950,-0.387650,0.482770,18.486120,-0.367870,0.103510,18.617870,-0.396170,0.034390
1817.000000,18.381950,-0.291800,0.961000,18.384090,-0.196500,0.845950,18.326810,-0.196160,0.444350,18.204020,-0.224560,0.077760,18.329940,-0.213910,0.008650,18.384260,-0.386250,0.853200,18.574310,-0.387320,0.482510,18.513880,-0.369550,0.100480,18.648520,-0.398390,0.037500
1818.000000,18.391530,-0.291980,0.959500,18.392920,-0.196700,0.844460,18.330160,-0.195980,0.444000,18.204570,-0.225200,0.078460,18.330060,-0.213940,0.008340,18.394610,-0.386440,0.851760,18.586510,-0.387040,0.481950,18.541610,-0.371290,0.097900,18.678910,-0.400460,0.041150
1819.000000,18.401130,-0.292180,0.957870,18.401780,-0.196890,0.842880,18.333720,-0.195860,0.443620,18.205160,-0.225860,0.079170,18.330170,-0.213970,0.008040,18.405020,-0.386610,0.850160,18.598540,-0.386830,0.481120,18.569230,-0.373070,0.095790,18.708940,-0.402380,0.045340
1820.000000,18.410750,-0.292400,0.956120,18.410680,-0.197070,0.841220,18.337500,-0.195780,0.443200,18.205800,-0.226520,0.079890,18.330270,-0.214010,0.007750,18.415520,-0.386770,0.848400,18.610450,-0.386680,0.480030,18.596650,-0.374850,0.094170,18.738540,-0.404130,0.050060
1821.000000,18.420410,-0.292640,0.954260,18.419630,-0.197260,0.839480,18.341490,-0.195760,0.442730,18.206470,-0.227180,0.080630,18.330350,-0.214050,0.007460,18.426110,-0.386910,0.846510,18.622240,-0.386620,0.478700,18.623770,-0.376620,0.093030,18.767630,-0.405680,0.055260
1822.000000,18.430110,-0.292900,0.952310,18.428640,-0.197460,0.837660,18.345680,-0.195780,0.442230,18.207180,-0.227830,0.081390,18.330400,-0.214100,0.007180,18.436790,-0.387050,0.844490,18.633960,-0.386640,0.477150,18.650490,-0.378340,0.092360,18.796110,-0.407030,0.060890
1823.000000,18.439870,-0.293170,0.950260,18.437720,-0.197660,0.835770,18.350090,-0.195850,0.441680,18.207920,-0.228450,0.082170,18.330440,-0.214160,0.006910,18.447560,-0.387190,0.842370,18.645610,-0.386740,0.475430,18.676730,-0.379980,0.092130,18.823910,-0.408170,0.066880
1824.000000,18.449680,-0.293450,0.948130,18.446890,-0.197890,0.833800,18.354710,-0.195960,0.441070,18.208700,-0.229030,0.082990,18.330450,-0.214220,0.006640,18.458440,-0.387330,0.840140,18.657240,-0.386920,0.473550,18.702370,-0.381510,0.092290,18.850920,-0.409090,0.073140
1825.000000,18.459550,-0.293730,0.945920,18.456170,-0.198120,0.831770,18.359560,-0.196100,0.440420,18.209510,-0.229570,0.083830,18.330440,-0.214280,0.006380,18.469410,-0.387460,0.837830,18.668850,-0.387170,0.471570,18.727320,-0.382900,0.092790,18.877080,-0.409780,0.079560
1826.000000,18.469500,-0.294000,0.943650,18.465550,-0.198360,0.829670,18.364620,-0.196260,0.439720,18.210360,-0.230040,0.084730,18.330420,-0.214350,0.006130,18.480480,-0.387580,0.835440,18.680470,-0.387490,0.469530,18.751510,-0.384120,0.093560,18.902290,-0.410240,0.086030
1827.000000,18.479520,-0.294270,0.941330,18.475050,-0.198610,0.827510,18.369920,-0.196420,0.438950,18.211270,-0.230450,0.085690,18.330370,-0.214420,0.005880,18.491630,-0.387700,0.832990,18.692090,-0.387850,0.467470,18.774850,-0.385150,0.094520,18.926490,-0.410480,0.092430
1828.000000,18.489640,-0.294510,0.938960,18.484690,-0.198860,0.825300,18.375470,-0.196580,0.438130,18.212230,-0.230790,0.086730,18.330320,-0.214500,0.005630,18.502860,-0.387810,0.830480,18.703740,-0.388230,0.465430,18.797280,-0.385960,0.095590,18.949600,-0.410490,0.098620
1829.000000,18.499840,-0.294740,0.936560,18.494470,-0.199110,0.823020,18.381280,-0.196730,0.437250,18.213260,-0.231040,0.087850,18.330240,-0.214570,0.005380,18.514170,-0.387920,0.827940,18.715430,-0.388630,0.463440,18.818740,-0.386530,0.096700,18.971580,-0.410290,0.104460
1830.000000,18.510150,-0.294960,0.934130,18.504410,-0.199380,0.820700,18.387370,-0.196860,0.436290,18.214370,-0.231210,0.089070,18.330160,-0.214640,0.005140,18.525550,-0.388030,0.825390,18.727170,-0.389020,0.461540,18.839160,-0.386840,0.097740,18.992370,-0.409880,0.109830
1831.000000,18.520580,-0.295150,0.931700,18.514500,-0.199660,0.818330,18.393760,-0.196970,0.435270,18.215570,-0.231290,0.090400,18.330060,-0.214710,0.004900,18.537000,-0.388160,0.822850,18.738960,-0.389370,0.459750,18.858510,-0.386900,0.098640,19.011930,-0.409290,0.114600
1832.000000,18.531120,-0.295340,0.929280,18.524770,-0.199960,0.815920,18.400460,-0.197040,0.434180,18.216870,-0.231280,0.091860,18.329940,-0.214770,0.004650,18.548510,-0.388310,0.820360,18.750830,-0.389670,0.458090,18.876730,-0.386700,0.099310,19.030230,-0.408510,0.118640
1833.000000,18.541790,-0.295510,0.926870,18.535210,-0.200290,0.813490,18.407490,-0.197070,0.433000,18.218290,-0.231180,0.093450,18.329800,-0.214830,0.004410,18.560080,-0.388500,0.817940,18.762760,-0.389900,0.456550,18.893800,-0.386250,0.099670,19.047280,-0.407570,0.121840
1834.000000,18.552590,-0.295690,0.924490,18.545840,-0.200650,0.811030,18.414870,-0.197070,0.431750,18.219860,-0.231000,0.095180,18.329640,-0.214880,0.004180,18.571700,-0.388730,0.815600,18.774760,-0.390040,0.455140,18.909690,-0.385560,0.099670,19.063060,-0.406460,0.124100
1835.000000,18.563510,-0.295860,0.922150,18.556640,-0.201060,0.808570,18.422620,-0.197020,0.430410,18.221600,-0.230730,0.097080,18.329450,-0.214930,0.003950,18.583350,-0.389010,0.813370,18.786850,-0.390070,0.453870,18.924400,-0.384650,0.099250,19.077600,-0.405190,0.125330
1836.000000,18.574570,-0.296040,0.919870,18.567620,-0.201520,0.806110,18.430770,-0.196940,0.428980,18.223540,-0.230400,0.099140,18.329230,-0.214980,0.003750,18.595030,-0.389350,0.811260,18.799000,-0.389990,0.452710,18.937930,-0.383550,0.098400,19.090910,-0.403780,0.125470
1837.000000,18.585760,-0.296240,0.917650,18.578770,-0.202020,0.803660,18.439340,-0.196810,0.427440,18.225710,-0.230000,0.101380,18.328990,-0.215020,0.003590,18.606740,-0.389760,0.809300,18.811220,-0.389800,0.451670,18.950330,-0.382280,0.097110,19.103050,-0.402240,0.124490
1838.000000,18.597060,-0.296460,0.915500,18.590080,-0.202580,0.801240,18.448350,-0.196630,0.425790,18.228160,-0.229560,0.103810,18.328730,-0.215070,0.003480,18.618460,-0.390240,0.807480,18.823500,-0.389510,0.450720,18.961630,-0.380890,0.095420,19.114060,-0.400580,0.122370
1839.000000,18.608480,-0.296690,0.913440,18.601520,-0.203200,0.798870,18.457830,-0.196390,0.424020,18.230920,-0.229070,0.106440,18.328460,-0.215120,0.003430,18.630170,-0.390790,0.805820,18.835820,-0.389130,0.449850,18.971890,-0.379410,0.093350,19.123990,-0.398830,0.119150
1840.000000,18.619990,-0.296950,0.911470,18.613090,-0.203850,0.796560,18.467810,-0.196100,0.422120,18.234040,-0.228560,0.109270,18.328190,-0.215180,0.003490,18.641870,-0.391390,0.804330,18.848170,-0.388690,0.449050,18.981190,-0.377880,0.091000,19.132930,-0.397020,0.114890
1841.000000,18.631560,-0.297230,0.909600,18.624740,-0.204550,0.794310,18.478310,-0.195750,0.420090,18.237570,-0.228010,0.112300,18.327940,-0.215240,0.003670,18.653530,-0.392050,0.802990,18.860530,-0.388200,0.448320,18.989630,-0.376340,0.088450,19.140940,-0.395200,0.109700
1842.000000,18.643180,-0.297530,0.907840,18.636460,-0.205270,0.792160,18.489370,-0.195340,0.417920,18.241550,-0.227430,0.115550,18.327730,-0.215300,0.004010,18.665120,-0.392740,0.801800,18.872880,-0.387710,0.447680,18.997300,-0.374830,0.085800,19.148110,-0.393400,0.103720
1843.000000,18.654820,-0.297840,0.906200,18.648210,-0.206010,0.790090,18.500990,-0.194870,0.415610,18.246030,-0.226810,0.119000,18.327610,-0.215360,0.004550,18.676640,-0.393460,0.800760,18.885200,-0.387240,0.447130,19.004310,-0.373410,0.083160,19.154510,-0.391690,0.097140
1844.000000,18.666450,-0.298150,0.904680,18.659980,-0.206750,0.788140,18.513210,-0.194350,0.413170,18.251050,-0.226160,0.122670,18.327630,-0.215410,0.005320,18.688070,-0.394190,0.799860,18.897480,-0.386820,0.446690,19.010760,-0.372130,0.080630,19.160220,-0.390100,0.090170
1845.000000,18.678040,-0.298460,0.903290,18.671740,-0.207490,0.786290,18.526020,-0.193810,0.410610,18.256640,-0.225450,0.126570,18.327850,-0.215430,0.006370,18.699410,-0.394920,0.799090,18.909700,-0.386480,0.446390,19.016710,-0.371030,0.078300,19.165290,-0.388680,0.083010
1846.000000,18.689590,-0.298760,0.902050,18.683500,-0.208240,0.784550,18.539440,-0.193270,0.407930,18.262840,-0.224690,0.130700,18.328330,-0.215430,0.007730,18.710660,-0.395670,0.798460,18.921840,-0.386240,0.446260,19.022210,-0.370170,0.076220,19.169790,-0.387460,0.075850
1847.000000,18.701060,-0.299060,0.900940,18.695260,-0.209000,0.782930,18.553460,-0.192740,0.405150,18.269690,-0.223880,0.135060,18.329160,-0.215390,0.009420,18.721820,-0.396420,0.797970,18.933900,-0.386120,0.446320,19.027250,-0.369570,0.074410,19.173750,-0.386440,0.068860
1848.000000,18.712460,-0.299340,0.899980,18.707010,-0.209770,0.781430,18.568090,-0.192230,0.402290,18.277210,-0.223010,0.139670,18.330420,-0.215310,0.011460,18.732900,-0.397190,0.797620,18.945830,-0.386130,0.446580,19.031800,-0.369230,0.072890,19.177220,-0.385640,0.062170
1849.000000,18.723760,-0.299620,0.899170,18.718750,-0.210570,0.780050,18.583300,-0.191780,0.399380,18.285440,-0.222100,0.144510,18.332190,-0.215190,0.013860,18.743910,-0.397980,0.797430,18.957640,-0.386260,0.447040,19.035840,-0.369120,0.071640,19.180220,-0.385040,0.055890
1850.000000,18.734970,-0.299880,0.898510,18.730480,-0.211390,0.778800,18.599090,-0.191380,0.396450,18.294400,-0.221160,0.149570,18.334560,-0.215030,0.016620,18.754830,-0.398800,0.797390,18.969270,-0.386520,0.447650,19.039360,-0.369220,0.070630,19.182790,-0.384630,0.050070
1851.000000,18.746070,-0.300140,0.898000,18.742200,-0.212250,0.777680,18.615410,-0.191040,0.393540,18.304130,-0.220210,0.154840,18.337620,-0.214840,0.019740,18.765680,-0.399640,0.797520,18.980690,-0.386870,0.448370,19.042380,-0.369470,0.069810,19.184980,-0.384400,0.044760
1852.000000,18.757060,-0.300390,0.897640,18.753900,-0.213140,0.776710,18.632230,-0.190780,0.390690,18.314650,-0.219270,0.160270,18.341460,-0.214640,0.023210,18.776460,-0.400510,0.797830,18.991830,-0.387330,0.449140,19.044950,-0.369810,0.069160,19.186810,-0.384320,0.039980
1853.000000,18.767950,-0.300640,0.897440,18.765590,-0.214080,0.775880,18.649490,-0.190590,0.387940,18.325970,-0.218370,0.165810,18.346180,-0.214430,0.027020,18.787160,-0.401410,0.798300,19.002630,-0.387850,0.449870,19.047150,-0.370190,0.068640,19.188340,-0.384360,0.035720
1854.000000,18.778740,-0.300900,0.897380,18.777240,-0.215050,0.775220,18.667130,-0.190500,0.385340,18.338090,-0.217530,0.171410,18.351880,-0.214240,0.031140,18.797800,-0.402330,0.798950,19.013030,-0.388430,0.450500,19.049030,-0.370550,0.068200,19.189580,-0.384490,0.031980
1855.000000,18.789420,-0.301160,0.897490,18.788840,-0.216050,0.774730,18.685100,-0.190510,0.382920,18.350990,-0.216770,0.177030,18.358670,-0.214070,0.035530,18.808360,-0.403270,0.799760,19.022960,-0.389050,0.450970,19.050650,-0.370840,0.067830,19.190570,-0.384670,0.028750
1856.000000,18.800010,-0.301440,0.897750,18.800390,-0.217070,0.774430,18.703320,-0.190610,0.380730,18.364650,-0.216100,0.182600,18.366660,-0.213940,0.040130,18.818860,-0.404230,0.800720,19.032360,-0.389680,0.451240,19.052030,-0.371030,0.067480,19.191340,-0.384870,0.025990
1857.000000,18.810510,-0.301750,0.898180,18.811870,-0.218100,0.774330,18.721750,-0.190820,0.378810,18.379020,-0.215520,0.188070,18.375940,-0.213850,0.044860,18.829290,-0.405180,0.801810,19.041200,-0.390310,0.451300,19.053200,-0.371110,0.067170,19.191900,-0.385070,0.023680
1858.000000,18.820920,-0.302080,0.898770,18.823250,-0.219120,0.774440,18.740320,-0.191120,0.377200,18.394080,-0.215030,0.193380,18.386590,-0.213810,0.049630,18.839660,-0.406130,0.803030,19.049470,-0.390920,0.451140,19.054170,-0.371090,0.066880,19.192290,-0.385250,0.021780
1859.000000,18.831240,-0.302440,0.899540,18.834530,-0.220120,0.774770,18.758990,-0.191490,0.375950,18.409780,-0.214630,0.198460,18.398640,-0.213810,0.054340,18.849960,-0.407070,0.804340,19.057160,-0.391500,0.450810,19.054970,-0.370960,0.066620,19.192530,-0.385400,0.020220
1860.000000,18.841490,-0.302830,0.900490,18.845690,-0.221090,0.775340,18.777730,-0.191930,0.375090,18.426080,-0.214300,0.203240,18.412090,-0.213870,0.058890,18.860200,-0.407970,0.805750,19.064280,-0.392030,0.450350,19.055630,-0.370760,0.066390,19.192650,-0.385520,0.018970
1861.000000,18.851680,-0.303250,0.901620,18.856730,-0.222000,0.776160,18.796500,-0.192410,0.374640,18.442960,-0.214050,0.207650,18.426920,-0.213980,0.063180,18.870380,-0.408840,0.807250,19.070880,-0.392510,0.449810,19.056170,-0.370510,0.066200,19.192670,-0.385620,0.017960
1862.000000,18.861800,-0.303700,0.902940,18.867620,-0.222850,0.777220,18.815290,-0.192920,0.374640,18.460370,-0.213840,0.211620,18.443040,-0.214160,0.067120,18.880500,-0.409650,0.808820,19.076980,-0.392920,0.449230,19.056610,-0.370240,0.066060,19.192600,-0.385700,0.017160
1863.000000,18.871870,-0.304160,0.904440,18.878370,-0.223600,0.778530,18.834090,-0.193470,0.375070,18.478280,-0.213670,0.215100,18.460370,-0.214400,0.070630,18.890550,-0.410390,0.810470,19.082620,-0.393260,0.448670,19.056960,-0.369970,0.065970,19.192480,-0.385760,0.016520
1864.000000,18.881890,-0.304630,0.906130,18.888960,-0.224250,0.780090,18.852900,-0.194030,0.375920,18.496650,-0.213520,0.218050,18.478810,-0.214700,0.073660,18.900510,-0.411050,0.812200,19.087850,-0.393530,0.448150,19.057240,-0.369720,0.065920,19.192310,-0.385800,0.016010
1865.000000,18.891870,-0.305090,0.908000,18.899400,-0.224770,0.781890,18.871710,-0.194610,0.377170,18.515460,-0.213380,0.220440,18.498250,-0.215040,0.076160,18.910400,-0.411600,0.814010,19.092710,-0.393730,0.447690,19.057460,-0.369490,0.065920,19.192120,-0.385830,0.015600
1866.000000,18.901820,-0.305530,0.910040,18.909690,-0.225160,0.783910,18.890530,-0.195200,0.378790,18.534660,-0.213260,0.222260,18.518620,-0.215410,0.078120,18.920200,-0.412050,0.815900,19.097230,-0.393870,0.447310,19.057620,-0.369290,0.065970,19.191910,-0.385860,0.015260
1867.000000,18.911730,-0.305940,0.912240,18.919840,-0.225430,0.786150,18.909360,-0.195810,0.380770,18.554240,-0.213170,0.223530,18.539830,-0.215800,0.079520,18.929930,-0.412380,0.817880,19.101450,-0.393950,0.447000,19.057730,-0.369140,0.066060,19.191680,-0.385880,0.014970
1868.000000,18.921630,-0.306330,0.914590,18.929870,-0.225580,0.788580,18.928190,-0.196420,0.383050,18.574150,-0.213120,0.224260,18.561820,-0.216190,0.080370,18.939580,-0.412610,0.819960,19.105380,-0.394000,0.446760,19.057800,-0.369020,0.066180,19.191440,-0.385910,0.014720
1869.000000,18.931500,-0.306670,0.917070,18.939800,-0.225620,0.791170,18.947010,-0.197050,0.385630,18.594390,-0.213130,0.224480,18.584530,-0.216560,0.080700,18.949180,-0.412740,0.822120,19.109040,-0.394010,0.446560,19.057820,-0.368950,0.066340,19.191190,-0.385930,0.014500
1870.000000,18.941370,-0.306970,0.919670,18.949650,-0.225570,0.793910,18.965810,-0.197670,0.388470,18.614930,-0.213210,0.224200,18.607940,-0.216900,0.080530,18.958720,-0.412790,0.824360,19.112450,-0.394010,0.446420,19.057800,-0.368910,0.066540,19.190940,-0.385960,0.014300
1871.000000,18.951230,-0.307220,0.922350,18.959440,-0.225440,0.796760,18.984560,-0.198290,0.391540,18.635750,-0.213370,0.223450,18.631990,-0.217200,0.079910,18.968210,-0.412760,0.826670,19.115630,-0.394000,0.446300,19.057730,-0.368900,0.066760,19.190690,-0.385980,0.014120
1872.000000,18.961080,-0.307430,0.925100,18.969190,-0.225230,0.799700,19.003250,-0.198880,0.394820,18.656860,-0.213600,0.222230,18.656640,-0.217430,0.078880,18.977670,-0.412660,0.829040,19.118570,-0.393980,0.446220,19.057620,-0.368920,0.067020,19.190430,-0.386000,0.013930
1873.000000,18.970950,-0.307600,0.927890,18.978920,-0.224970,0.802700,19.021870,-0.199450,0.398290,18.678240,-0.213900,0.220580,18.681860,-0.217580,0.077490,18.987090,-0.412500,0.831440,19.121300,-0.393960,0.446170,19.057460,-0.368960,0.067310,19.190180,-0.386020,0.013760
1874.000000,18.980810,-0.307720,0.930710,18.988640,-0.224650,0.805730,19.040380,-0.199970,0.401930,18.699890,-0.214270,0.218500,18.707600,-0.217650,0.075780,18.996490,-0.412290,0.833860,19.123840,-0.393940,0.446150,19.057280,-0.369010,0.067640,19.189920,-0.386030,0.013590
1875.000000,18.990690,-0.307810,0.933510,18.998380,-0.224300,0.808760,19.058770,-0.200450,0.405700,18.721780,-0.214690,0.216040,18.733830,-0.217620,0.073800,19.005870,-0.412040,0.836270,19.126190,-0.393910,0.446160,19.057090,-0.369060,0.067990,19.189680,-0.386040,0.013420
1876.000000,19.000590,-0.307870,0.936290,19.008130,-0.223900,0.811770,19.077030,-0.200880,0.409590,18.743920,-0.215130,0.213220,18.760490,-0.217480,0.071610,19.015230,-0.411750,0.838660,19.128390,-0.393890,0.446200,19.056880,-0.369100,0.068380,19.189440,-0.386040,0.013250
1877.000000,19.010490,-0.307890,0.939030,19.017910,-0.223480,0.814730,19.095120,-0.201260,0.413580,18.766280,-0.215570,0.210080,18.787560,-0.217220,0.069240,19.024590,-0.411430,0.841000,19.130450,-0.393850,0.446260,19.056690,-0.369130,0.068790,19.189220,-0.386030,0.013080
1878.000000,19.020420,-0.307890,0.941690,19.027730,-0.223030,0.817630,19.113030,-0.201580,0.417650,18.788840,-0.215980,0.206650,18.815000,-0.216820,0.066730,19.033950,-0.411080,0.843270,19.132390,-0.393800,0.446350,19.056520,-0.369130,0.069230,19.189020,-0.386020,0.012900
1879.000000,19.030350,-0.307880,0.944270,19.037590,-0.222550,0.820450,19.130760,-0.201830,0.421780,18.811590,-0.216340,0.202980,18.842770,-0.216270,0.064120,19.043310,-0.410700,0.845440,19.134240,-0.393730,0.446470,19.056380,-0.369110,0.069680,19.188840,-0.386000,0.012730
1880.000000,19.040290,-0.307850,0.946750,19.047490,-0.222030,0.823160,19.148280,-0.202020,0.425940,18.834530,-0.216640,0.199100,18.870860,-0.215570,0.061440,19.052680,-0.410290,0.847490,19.136020,-0.393660,0.446610,19.056280,-0.369050,0.070160,19.188680,-0.385970,0.012550
1881.000000,19.050230,-0.307820,0.949100,19.057430,-0.221500,0.825760,19.165590,-0.202140,0.430110,18.857640,-0.216860,0.195010,18.899240,-0.214700,0.058740,19.062050,-0.409860,0.849400,19.137740,-0.393570,0.446770,19.056230,-0.368950,0.070660,19.188540,-0.385930,0.012360
1882.000000,19.060160,-0.307770,0.951310,19.067400,-0.220950,0.828220,19.182680,-0.202200,0.434270,18.880940,-0.216990,0.190740,18.927890,-0.213650,0.056030,19.071440,-0.409410,0.851150,19.139430,-0.393460,0.446950,19.056220,-0.368810,0.071170,19.188420,-0.385890,0.012170
