Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
3232.000000,57.102860,-0.259230,0.931370,57.112720,-0.151600,0.823850,57.290050,-0.178470,0.456770,57.290120,-0.220460,0.068000,57.430610,-0.217340,0.039830,57.117370,-0.341200,0.814160,57.054410,-0.335580,0.413850,56.677900,-0.345760,0.415960,56.603520,-0.359370,0.287390
3233.000000,57.119010,-0.259550,0.926900,57.128930,-0.151830,0.819600,57.307310,-0.178740,0.453420,57.294560,-0.222140,0.065120,57.433610,-0.218090,0.032500,57.134490,-0.341390,0.809620,57.080400,-0.336990,0.408410,56.704760,-0.345510,0.418160,56.628170,-0.360890,0.291680
3234.000000,57.135080,-0.259850,0.922430,57.144990,-0.152050,0.815320,57.324530,-0.179050,0.450120,57.298440,-0.223890,0.062840,57.435990,-0.218920,0.026030,57.151510,-0.341560,0.805110,57.106700,-0.338390,0.403260,56.732000,-0.345260,0.419680,56.653530,-0.362310,0.295150
3235.000000,57.151060,-0.260100,0.918040,57.160940,-0.152260,0.811080,57.341650,-0.179380,0.446920,57.301810,-0.225630,0.061170,57.437850,-0.219790,0.020500,57.168420,-0.341720,0.800690,57.133290,-0.339750,0.398480,56.759570,-0.345020,0.420520,56.679550,-0.363580,0.297770
3236.000000,57.166980,-0.260290,0.913780,57.176770,-0.152460,0.806930,57.358580,-0.179730,0.443800,57.304720,-0.227320,0.060080,57.439280,-0.220660,0.015910,57.185230,-0.341870,0.796420,57.160170,-0.341040,0.394160,56.787400,-0.344780,0.420710,56.706190,-0.364700,0.299500
3237.000000,57.182860,-0.260430,0.909720,57.192530,-0.152650,0.802940,57.375190,-0.180100,0.440740,57.307220,-0.228910,0.059490,57.440360,-0.221490,0.012210,57.201930,-0.342020,0.792380,57.187320,-0.342240,0.390370,56.815450,-0.344560,0.420280,56.733420,-0.365640,0.300340
3238.000000,57.198730,-0.260490,0.905930,57.208220,-0.152850,0.799180,57.391310,-0.180460,0.437690,57.309370,-0.230350,0.059270,57.441140,-0.222250,0.009330,57.218530,-0.342170,0.788610,57.214720,-0.343340,0.387180,56.843650,-0.344370,0.419260,56.761190,-0.366400,0.300270
3239.000000,57.214610,-0.260490,0.902470,57.223890,-0.153050,0.795710,57.406750,-0.180840,0.434560,57.311220,-0.231650,0.059300,57.441680,-0.222930,0.007150,57.235040,-0.342320,0.785200,57.242350,-0.344310,0.384620,56.871960,-0.344220,0.417680,56.789490,-0.366980,0.299290
3240.000000,57.230540,-0.260410,0.899400,57.239550,-0.153240,0.792580,57.421330,-0.181220,0.431280,57.312810,-0.232780,0.059440,57.442020,-0.223510,0.005560,57.251470,-0.342470,0.782190,57.270180,-0.345140,0.382740,56.900320,-0.344100,0.415580,56.818290,-0.367380,0.297390
3241.000000,57.246550,-0.260280,0.896760,57.255260,-0.153420,0.789850,57.434880,-0.181620,0.427800,57.314140,-0.233770,0.059610,57.442180,-0.223990,0.004450,57.267830,-0.342620,0.779640,57.298150,-0.345840,0.381560,56.928680,-0.344020,0.412990,56.847570,-0.367610,0.294590
3242.000000,57.262660,-0.260080,0.894590,57.271040,-0.153580,0.787570,57.447320,-0.182050,0.424110,57.315230,-0.234620,0.059730,57.442190,-0.224370,0.003710,57.284130,-0.342770,0.777570,57.326240,-0.346400,0.381090,56.957010,-0.343960,0.409920,56.877300,-0.367660,0.290900
3243.000000,57.278890,-0.259850,0.892920,57.286930,-0.153740,0.785750,57.458600,-0.182530,0.420250,57.316080,-0.235370,0.059800,57.442100,-0.224670,0.003250,57.300400,-0.342910,0.776030,57.354400,-0.346810,0.381350,56.985270,-0.343930,0.406420,56.907470,-0.367560,0.286350
3244.000000,57.295260,-0.259580,0.891740,57.302970,-0.153900,0.784400,57.468750,-0.183070,0.416290,57.316700,-0.236020,0.059830,57.441910,-0.224890,0.002980,57.316670,-0.343060,0.775030,57.382570,-0.347060,0.382320,57.013450,-0.343910,0.402490,56.938070,-0.367310,0.280980
3245.000000,57.311780,-0.259310,0.891080,57.319180,-0.154050,0.783530,57.477860,-0.183670,0.412340,57.317120,-0.236600,0.059870,57.441640,-0.225060,0.002840,57.332960,-0.343230,0.774570,57.410700,-0.347170,0.384020,57.041530,-0.343880,0.398150,56.969070,-0.366920,0.274830
3246.000000,57.328480,-0.259030,0.890910,57.335580,-0.154220,0.783130,57.486030,-0.184320,0.408510,57.317360,-0.237110,0.059980,57.441330,-0.225200,0.002780,57.349310,-0.343430,0.774650,57.438740,-0.347130,0.386430,57.069510,-0.343840,0.393400,57.000480,-0.366410,0.267950
3247.000000,57.345350,-0.258760,0.891230,57.352200,-0.154410,0.783170,57.493360,-0.185030,0.404920,57.317480,-0.237560,0.060210,57.440970,-0.225310,0.002760,57.365750,-0.343650,0.775260,57.466620,-0.346950,0.389530,57.097400,-0.343750,0.388250,57.032310,-0.365790,0.260380
3248.000000,57.362400,-0.258510,0.892020,57.369040,-0.154620,0.783630,57.499970,-0.185770,0.401700,57.317530,-0.237950,0.060640,57.440590,-0.225400,0.002740,57.382320,-0.343920,0.776380,57.494280,-0.346640,0.393300,57.125220,-0.343590,0.382690,57.064550,-0.365050,0.252210
3249.000000,57.379640,-0.258270,0.893250,57.386120,-0.154870,0.784490,57.505960,-0.186530,0.398920,57.317550,-0.238280,0.061300,57.440200,-0.225490,0.002720,57.399020,-0.344220,0.778000,57.521680,-0.346220,0.397700,57.152990,-0.343340,0.376710,57.097240,-0.364210,0.243490
3250.000000,57.397070,-0.258050,0.894890,57.403420,-0.155160,0.785710,57.511410,-0.187290,0.396670,57.317620,-0.238560,0.062260,57.439800,-0.225580,0.002670,57.415900,-0.344560,0.780070,57.548740,-0.345690,0.402680,57.180740,-0.342970,0.370310,57.130390,-0.363260,0.234310
3251.000000,57.414690,-0.257820,0.896910,57.420960,-0.155480,0.787280,57.516380,-0.188030,0.395000,57.317770,-0.238770,0.063530,57.439400,-0.225670,0.002580,57.432960,-0.344940,0.782580,57.575430,-0.345070,0.408190,57.208520,-0.342490,0.363490,57.164020,-0.362210,0.224750
3252.000000,57.432500,-0.257610,0.899300,57.438730,-0.155850,0.789170,57.520950,-0.188730,0.393950,57.318060,-0.238910,0.065170,57.439010,-0.225760,0.002460,57.450210,-0.345360,0.785490,57.601670,-0.344390,0.414140,57.236350,-0.341880,0.356240,57.198150,-0.361060,0.214880
3253.000000,57.450490,-0.257390,0.902000,57.456710,-0.156250,0.791340,57.525190,-0.189360,0.393520,57.318520,-0.238950,0.067180,57.438620,-0.225860,0.002310,57.467640,-0.345810,0.788770,57.627440,-0.343640,0.420480,57.264290,-0.341130,0.348580,57.232790,-0.359830,0.204810
3254.000000,57.468670,-0.257160,0.905000,57.474890,-0.156690,0.793770,57.529200,-0.189900,0.393740,57.319210,-0.238890,0.069610,57.438240,-0.225970,0.002120,57.485240,-0.346300,0.792380,57.652680,-0.342850,0.427110,57.292370,-0.340240,0.340520,57.267950,-0.358510,0.194610
3255.000000,57.487010,-0.256940,0.908260,57.493260,-0.157160,0.796440,57.533080,-0.190310,0.394600,57.320190,-0.238710,0.072480,57.437870,-0.226070,0.001910,57.503000,-0.346810,0.796290,57.677390,-0.342030,0.433950,57.320650,-0.339210,0.332080,57.303630,-0.357120,0.184380
3256.000000,57.505520,-0.256710,0.911740,57.511800,-0.157670,0.799300,57.536920,-0.190570,0.396110,57.321490,-0.238390,0.075790,57.437510,-0.226170,0.001680,57.520890,-0.347340,0.800460,57.701520,-0.341200,0.440930,57.349160,-0.338030,0.323290,57.339810,-0.355660,0.174190
3257.000000,57.524170,-0.256490,0.915410,57.530480,-0.158210,0.802340,57.540840,-0.190670,0.398250,57.323160,-0.237910,0.079560,57.437160,-0.226250,0.001470,57.538890,-0.347910,0.804860,57.725090,-0.340360,0.447970,57.377950,-0.336710,0.314150,57.376480,-0.354150,0.164110
3258.000000,57.542960,-0.256290,0.919220,57.549270,-0.158800,0.805510,57.544940,-0.190590,0.400990,57.325260,-0.237260,0.083780,57.436830,-0.226310,0.001300,57.556960,-0.348500,0.809450,57.748070,-0.339540,0.454970,57.407050,-0.335250,0.304680,57.413620,-0.352610,0.154210
3259.000000,57.561860,-0.256100,0.923160,57.568150,-0.159430,0.808790,57.549350,-0.190320,0.404320,57.327840,-0.236430,0.088430,57.436520,-0.226340,0.001190,57.575070,-0.349120,0.814190,57.770480,-0.338730,0.461870,57.436520,-0.333660,0.294920,57.451200,-0.351040,0.144540
3260.000000,57.580860,-0.255940,0.927170,57.587090,-0.160110,0.812140,57.554170,-0.189880,0.408160,57.330930,-0.235410,0.093470,57.436250,-0.226330,0.001200,57.593210,-0.349780,0.819060,57.792320,-0.337960,0.468590,57.466370,-0.331970,0.284900,57.489220,-0.349440,0.135150
3261.000000,57.599950,-0.255800,0.931220,57.606070,-0.160840,0.815530,57.559480,-0.189250,0.412460,57.334570,-0.234190,0.098850,57.436040,-0.226270,0.001360,57.611340,-0.350480,0.824010,57.813620,-0.337210,0.475060,57.496640,-0.330180,0.274670,57.527650,-0.347820,0.126090
3262.000000,57.619100,-0.255690,0.935290,57.625050,-0.161630,0.818920,57.565370,-0.188470,0.417140,57.338790,-0.232780,0.104520,57.435940,-0.226130,0.001730,57.629450,-0.351200,0.829000,57.834390,-0.336490,0.481210,57.527360,-0.328300,0.264270,57.566500,-0.346180,0.117420
3263.000000,57.638300,-0.255620,0.939330,57.644020,-0.162460,0.822290,57.571910,-0.187540,0.422100,57.343580,-0.231170,0.110450,57.435980,-0.225900,0.002350,57.647530,-0.351970,0.834010,57.854650,-0.335800,0.487000,57.558530,-0.326330,0.253760,57.605750,-0.344530,0.109190
3264.000000,57.657520,-0.255570,0.943300,57.662940,-0.163350,0.825610,57.579140,-0.186500,0.427260,57.348930,-0.229380,0.116570,57.436200,-0.225580,0.003290,57.665560,-0.352750,0.838980,57.874420,-0.335140,0.492370,57.590180,-0.324280,0.243200,57.645370,-0.342850,0.101450
3265.000000,57.676750,-0.255550,0.947190,57.681810,-0.164270,0.828860,57.587100,-0.185380,0.432510,57.354820,-0.227420,0.122870,57.436660,-0.225140,0.004590,57.683550,-0.353560,0.843880,57.893730,-0.334490,0.497280,57.622290,-0.322140,0.232650,57.685340,-0.341160,0.094240
3266.000000,57.695970,-0.255550,0.950950,57.700590,-0.165200,0.832000,57.595820,-0.184220,0.437760,57.361190,-0.225300,0.129310,57.437370,-0.224580,0.006310,57.701490,-0.354360,0.848670,57.912590,-0.333850,0.501680,57.654870,-0.319940,0.222150,57.725620,-0.339430,0.087630
3267.000000,57.715170,-0.255560,0.954570,57.719280,-0.166140,0.835030,57.605320,-0.183040,0.442900,57.367990,-0.223060,0.135890,57.438370,-0.223880,0.008490,57.719380,-0.355150,0.853300,57.931010,-0.333210,0.505560,57.687900,-0.317680,0.211780,57.766180,-0.337670,0.081670
3268.000000,57.734320,-0.255580,0.958000,57.737870,-0.167050,0.837920,57.615600,-0.181900,0.447850,57.375170,-0.220730,0.142600,57.439670,-0.223060,0.011190,57.737230,-0.355910,0.857730,57.948990,-0.332570,0.508880,57.721380,-0.315400,0.201570,57.806960,-0.335860,0.076410
3269.000000,57.753410,-0.255600,0.961240,57.756350,-0.167910,0.840660,57.626650,-0.180830,0.452540,57.382680,-0.218360,0.149450,57.441290,-0.222090,0.014460,57.755050,-0.356610,0.861920,57.966540,-0.331930,0.511620,57.755250,-0.313120,0.191600,57.847890,-0.333990,0.071900
3270.000000,57.772420,-0.255600,0.964250,57.774710,-0.168700,0.843230,57.638490,-0.179860,0.456900,57.390460,-0.215990,0.156460,57.443210,-0.220970,0.018370,57.772830,-0.357240,0.865840,57.983660,-0.331290,0.513780,57.789500,-0.310870,0.181930,57.888900,-0.332040,0.068200
3271.000000,57.791340,-0.255570,0.967030,57.792960,-0.169390,0.845610,57.651100,-0.179010,0.460860,57.398460,-0.213680,0.163670,57.445460,-0.219720,0.022970,57.790590,-0.357780,0.869440,58.000330,-0.330640,0.515340,57.824060,-0.308690,0.172640,57.929900,-0.330030,0.065350
3272.000000,57.810150,-0.255520,0.969550,57.811100,-0.169970,0.847810,57.664460,-0.178320,0.464410,57.406650,-0.211460,0.171110,57.448040,-0.218320,0.028310,57.808330,-0.358210,0.872700,58.016550,-0.329990,0.516300,57.858870,-0.306590,0.163800,57.970770,-0.327940,0.063400
3273.000000,57.828840,-0.255430,0.971810,57.829150,-0.170410,0.849810,57.678560,-0.177790,0.467500,57.414990,-0.209370,0.178850,57.450960,-0.216770,0.034420,57.826050,-0.358520,0.875600,58.032330,-0.329350,0.516670,57.893840,-0.304580,0.155500,58.011420,-0.325790,0.062370
3274.000000,57.847400,-0.255300,0.973800,57.847120,-0.170710,0.851590,57.693380,-0.177430,0.470130,57.423450,-0.207420,0.186920,57.454240,-0.215100,0.041300,57.843760,-0.358710,0.878100,58.047670,-0.328720,0.516460,57.928860,-0.302660,0.147850,58.051690,-0.323580,0.062290
3275.000000,57.865810,-0.255120,0.975500,57.865030,-0.170860,0.853140,57.708890,-0.177240,0.472300,57.432050,-0.205610,0.195380,57.457890,-0.213310,0.048940,57.861460,-0.358780,0.880210,58.062610,-0.328090,0.515680,57.963790,-0.300820,0.140910,58.091450,-0.321330,0.063170
3276.000000,57.884080,-0.254920,0.976900,57.882880,-0.170870,0.854460,57.725050,-0.177220,0.474010,57.440810,-0.203890,0.204260,57.461940,-0.211420,0.057300,57.879170,-0.358740,0.881890,58.077190,-0.327480,0.514360,57.998480,-0.299050,0.134760,58.130530,-0.319060,0.064970
3277.000000,57.902200,-0.254670,0.978000,57.900710,-0.170750,0.855530,57.741820,-0.177360,0.475280,57.449760,-0.202240,0.213550,57.466370,-0.209460,0.066340,57.896880,-0.358590,0.883160,58.091480,-0.326870,0.512560,58.032740,-0.297310,0.129460,58.168760,-0.316760,0.067650
3278.000000,57.920160,-0.254400,0.978790,57.918520,-0.170510,0.856320,57.759160,-0.177650,0.476130,57.458960,-0.200610,0.223270,57.471220,-0.207440,0.075990,57.914600,-0.358340,0.884000,58.105540,-0.326290,0.510300,58.066380,-0.295600,0.125010,58.205980,-0.314450,0.071110
3279.000000,57.937970,-0.254120,0.979250,57.936330,-0.170180,0.856840,57.777020,-0.178090,0.476560,57.468500,-0.198940,0.233360,57.476480,-0.205410,0.086200,57.932330,-0.358020,0.884420,58.119460,-0.325710,0.507670,58.099230,-0.293880,0.121400,58.242010,-0.312140,0.075230
3280.000000,57.955630,-0.253810,0.979390,57.954150,-0.169770,0.857050,57.795360,-0.178660,0.476580,57.478450,-0.197220,0.243810,57.482190,-0.203360,0.096900,57.950070,-0.357640,0.884420,58.133330,-0.325150,0.504740,58.131110,-0.292130,0.118580,58.276690,-0.309830,0.079860
3281.000000,57.973160,-0.253510,0.979200,57.971980,-0.169310,0.856950,57.814150,-0.179350,0.476210,57.488900,-0.195390,0.254550,57.488380,-0.201310,0.108030,57.967820,-0.357220,0.884010,58.147220,-0.324600,0.501580,58.161890,-0.290350,0.116450,58.309900,-0.307500,0.084800
3282.000000,57.990550,-0.253190,0.978660,57.989850,-0.168810,0.856520,57.833340,-0.180140,0.475440,57.499920,-0.193460,0.265540,57.495100,-0.199240,0.119520,57.985570,-0.356770,0.883210,58.161230,-0.324060,0.498290,58.191470,-0.288510,0.114910,58.341500,-0.305160,0.089860
3283.000000,58.007820,-0.252880,0.977790,58.007740,-0.168300,0.855760,57.852930,-0.181010,0.474250,57.511620,-0.191420,0.276740,57.502420,-0.197160,0.131340,58.003300,-0.356310,0.882030,58.175420,-0.323520,0.494950,58.219750,-0.286600,0.113820,58.371410,-0.302780,0.094810
3284.000000,58.024970,-0.252580,0.976570,58.025660,-0.167790,0.854640,57.872880,-0.181940,0.472650,57.524060,-0.189260,0.288100,57.510420,-0.195060,0.143420,58.021000,-0.355860,0.880480,58.189860,-0.322980,0.491650,58.246660,-0.284640,0.113050,58.399560,-0.300380,0.099420
3285.000000,58.042020,-0.252270,0.975020,58.043620,-0.167310,0.853170,57.893180,-0.182900,0.470600,57.537350,-0.187010,0.299550,57.519180,-0.192910,0.155720,58.038650,-0.355430,0.878600,58.204630,-0.322440,0.488460,58.272140,-0.282600,0.112430,58.425910,-0.297950,0.103470
3286.000000,58.058970,-0.251970,0.973130,58.061620,-0.166870,0.851340,57.913840,-0.183860,0.468120,57.551550,-0.184680,0.311040,57.528770,-0.190690,0.168180,58.056230,-0.355030,0.876390,58.219770,-0.321880,0.485430,58.296130,-0.280500,0.111800,58.450450,-0.295490,0.106760
3287.000000,58.075830,-0.251680,0.970930,58.079650,-0.166490,0.849150,57.934840,-0.184780,0.465180,57.566740,-0.182290,0.322490,57.539270,-0.188400,0.180750,58.073720,-0.354670,0.873900,58.235320,-0.321300,0.482600,58.318590,-0.278350,0.111010,58.473180,-0.293010,0.109110
3288.000000,58.092610,-0.251380,0.968410,58.097710,-0.166170,0.846610,57.956170,-0.185610,0.461790,57.582980,-0.179870,0.333810,57.550730,-0.186010,0.193360,58.091090,-0.354360,0.871140,58.251290,-0.320690,0.479980,58.339490,-0.276150,0.109910,58.494120,-0.290540,0.110360
3289.000000,58.109300,-0.251080,0.965600,58.115800,-0.165930,0.843740,57.977840,-0.186330,0.457970,57.600300,-0.177450,0.344930,57.563210,-0.183500,0.205930,58.108330,-0.354110,0.868140,58.267700,-0.320050,0.477560,58.358820,-0.273930,0.108410,58.513320,-0.288100,0.110400
3290.000000,58.125930,-0.250790,0.962520,58.133910,-0.165790,0.840540,57.999840,-0.186880,0.453720,57.618730,-0.175050,0.355750,57.576750,-0.180870,0.218400,58.125420,-0.353920,0.864940,58.284520,-0.319370,0.475310,58.376600,-0.271680,0.106420,58.530820,-0.285700,0.109160
3291.000000,58.142480,-0.250490,0.959170,58.152020,-0.165740,0.837050,58.022150,-0.187230,0.449080,57.638250,-0.172710,0.366200,57.591380,-0.178100,0.230690,58.142340,-0.353800,0.861560,58.301710,-0.318650,0.473170,58.392870,-0.269430,0.103920,58.546670,-0.283380,0.106600
3292.000000,58.158970,-0.250190,0.955580,58.170120,-0.165790,0.833280,58.044780,-0.187350,0.444080,57.658840,-0.170440,0.376210,57.607120,-0.175200,0.242710,58.159100,-0.353750,0.858020,58.319210,-0.317910,0.471090,58.407680,-0.267200,0.100920,58.560930,-0.281140,0.102730
3293.000000,58.175390,-0.249880,0.951760,58.188210,-0.165940,0.829270,58.067710,-0.187220,0.438760,57.680450,-0.168260,0.385720,57.623980,-0.172170,0.254390,58.175690,-0.353760,0.854350,58.336990,-0.317160,0.469000,58.421100,-0.264980,0.097470,58.573670,-0.279020,0.097590
3294.000000,58.191750,-0.249580,0.947730,58.206270,-0.166180,0.825030,58.090930,-0.186830,0.433170,57.703030,-0.166210,0.394660,57.641950,-0.169030,0.265630,58.192130,-0.353820,0.850560,58.354970,-0.316410,0.466860,58.433210,-0.262780,0.093670,58.584930,-0.277010,0.091280
3295.000000,58.208060,-0.249260,0.943510,58.224280,-0.166500,0.820590,58.114430,-0.186180,0.427360,57.726500,-0.164280,0.402990,57.661010,-0.165810,0.276350,58.208420,-0.353930,0.846650,58.373110,-0.315670,0.464630,58.444080,-0.260590,0.089640,58.594790,-0.275140,0.083970
3296.000000,58.224300,-0.248950,0.939110,58.242240,-0.166880,0.815970,58.138210,-0.185280,0.421400,57.750800,-0.162470,0.410680,57.681140,-0.162510,0.286500,58.224580,-0.354060,0.842640,58.391350,-0.314970,0.462270,58.453800,-0.258420,0.085520,58.603310,-0.273400,0.075870
3297.000000,58.240470,-0.248630,0.934560,58.260110,-0.167290,0.811210,58.162280,-0.184130,0.415360,57.775840,-0.160800,0.417710,57.702300,-0.159180,0.295980,58.240600,-0.354200,0.838510,58.409650,-0.314320,0.459800,58.462460,-0.256250,0.081460,58.610570,-0.271790,0.067270
3298.000000,58.256560,-0.248300,0.929890,58.277870,-0.167730,0.806340,58.186640,-0.182760,0.409300,57.801570,-0.159250,0.424040,57.724440,-0.155820,0.304750,58.256510,-0.354340,0.834300,58.427970,-0.313730,0.457220,58.470130,-0.254090,0.077630,58.616660,-0.270310,0.058480
3299.000000,58.272560,-0.247990,0.925140,58.295470,-0.168160,0.801410,58.211300,-0.181200,0.403300,57.827900,-0.157800,0.429670,57.747520,-0.152480,0.312730,58.272300,-0.354460,0.830010,58.446270,-0.313210,0.454580,58.476930,-0.251960,0.074150,58.621700,-0.268930,0.049860
3300.000000,58.288460,-0.247670,0.920350,58.312900,-0.168580,0.796460,58.236280,-0.179480,0.397440,57.854780,-0.156430,0.434580,57.771470,-0.149190,0.319890,58.287990,-0.354550,0.825680,58.464510,-0.312780,0.451910,58.482940,-0.249910,0.071140,58.625770,-0.267640,0.041710
3301.000000,58.304260,-0.247380,0.915570,58.330120,-0.168960,0.791540,58.261590,-0.177650,0.391820,57.882120,-0.155110,0.438770,57.796260,-0.145980,0.326160,58.303580,-0.354620,0.821330,58.482640,-0.312440,0.449260,58.488230,-0.247980,0.068680,58.629020,-0.266430,0.034280
3302.000000,58.319970,-0.247100,0.910860,58.347100,-0.169300,0.786720,58.287260,-0.175750,0.386500,57.909860,-0.153840,0.442240,57.821810,-0.142870,0.331520,58.319080,-0.354660,0.817010,58.500610,-0.312190,0.446660,58.492830,-0.246190,0.066790,58.631540,-0.265310,0.027730
3303.000000,58.335600,-0.246860,0.906290,58.363830,-0.169600,0.782040,58.313300,-0.173810,0.381580,57.937950,-0.152590,0.445000,57.848070,-0.139910,0.335910,58.334520,-0.354680,0.812770,58.518330,-0.312020,0.444140,58.496780,-0.244580,0.065460,58.633470,-0.264300,0.022150
3304.000000,58.351160,-0.246660,0.901920,58.380310,-0.169850,0.777580,58.339720,-0.171890,0.377120,57.966300,-0.151360,0.447060,57.875000,-0.137110,0.339300,58.349920,-0.354700,0.808660,58.535680,-0.311920,0.441680,58.500110,-0.243150,0.064650,58.634900,-0.263400,0.017520
3305.000000,58.366690,-0.246510,0.897820,58.396540,-0.170050,0.773390,58.366520,-0.170010,0.373190,57.994860,-0.150150,0.448420,57.902520,-0.134490,0.341680,58.365300,-0.354710,0.804750,58.552520,-0.311870,0.439240,58.502870,-0.241910,0.064280,58.635930,-0.262650,0.013790
